,group
21884,1
21885,1
21886,1
21887,1
21888,1
21889,0
21890,1
21891,1
21892,1
21893,0
21894,1
21895,1
21896,1
21897,1
21898,0
21899,1
21900,1
21901,1
21902,1
21903,0
21904,1
21905,1
21906,0
21907,0
21908,1
21909,0
21910,0
21911,0
21912,0
21913,1
21914,0
21915,1
21916,1
21917,0
21918,0
21919,1
21920,1
21921,0
21922,0
21923,0
21924,0
21925,1
21926,1
21927,1
21928,0
21929,1
21930,1
21931,1
21932,1
21933,1
21934,1
21935,1
21936,1
21937,0
21938,1
21939,1
21940,1
21941,1
21942,1
21943,1
21944,1
21945,1
21946,1
21947,1
21948,1
21949,1
21950,1
21951,0
21952,0
21953,0
21954,1
21955,1
21956,1
21957,1
21958,1
21959,1
21960,1
21961,1
21962,1
21963,1
21964,0
21965,0
21966,1
21967,1
21968,1
21969,0
21970,1
21971,0
21972,0
21973,1
21974,1
21975,1
21976,0
21977,1
21978,1
21979,1
21980,0
21981,1
21982,0
21983,1
21984,1
21985,0
21986,1
21987,0
21988,1
21989,1
21990,0
21991,1
21992,1
21993,1
21994,0
21995,1
21996,1
21997,1
21998,0
21999,1
22000,0
22001,1
22002,0
22003,1
22004,1
22005,0
22006,1
22007,0
22008,1
22009,0
22010,0
22011,1
22012,1
22013,1
22014,1
22015,1
22016,0
22017,0
22018,1
22019,0
22020,1
22021,1
22022,1
22023,0
22024,1
22025,1
22026,0
22027,1
22028,1
22029,1
22030,1
22031,0
22032,1
22033,0
22034,1
22035,0
22036,1
22037,1
22038,1
22039,1
22040,1
22041,1
22042,1
22043,1
22044,1
22045,1
22046,1
22047,1
22048,1
22049,0
22050,0
22051,0
22052,1
22053,1
22054,1
22055,0
22056,1
22057,1
22058,1
22059,1
22060,0
22061,1
22062,0
22063,1
22064,1
22065,1
22066,1
22067,1
22068,0
22069,1
22070,1
22071,0
22072,1
22073,1
22074,1
22075,1
22076,0
22077,1
22078,0
22079,1
22080,1
22081,1
22082,0
22083,1
22084,0
22085,0
22086,1
22087,0
22088,1
22089,1
22090,1
22091,1
22092,0
22093,1
22094,0
22095,1
22096,0
22097,0
22098,1
22099,1
22100,1
22101,1
22102,1
22103,0
22104,1
22105,1
22106,0
22107,1
22108,1
22109,0
22110,1
22111,1
22112,1
22113,1
22114,1
22115,1
22116,1
22117,1
22118,0
22119,1
22120,0
22121,1
22122,1
22123,1
22124,0
22125,1
22126,0
22127,1
22128,0
22129,0
22130,1
22131,0
22132,1
22133,1
22134,0
22135,1
22136,0
22137,0
22138,1
22139,1
22140,1
22141,1
22142,0
22143,0
22144,1
22145,1
22146,0
22147,1
22148,0
22149,0
22150,1
22151,0
22152,0
22153,1
22154,1
22155,1
22156,1
22157,1
22158,1
22159,1
22160,1
22161,1
22162,1
22163,0
22164,0
22165,1
22166,0
22167,1
22168,1
22169,1
22170,1
22171,1
22172,0
22173,0
22174,1
22175,1
22176,1
22177,1
22178,1
22179,1
22180,1
22181,1
22182,1
22183,1
22184,0
22185,1
22186,1
22187,1
22188,1
22189,0
22190,0
22191,1
22192,0
22193,0
22194,0
22195,1
22196,0
22197,1
22198,0
22199,1
22200,0
22201,0
22202,0
22203,1
22204,1
22205,1
22206,0
22207,1
22208,1
22209,0
22210,1
22211,1
22212,1
22213,1
22214,1
22215,1
22216,1
22217,0
22218,1
22219,1
22220,1
22221,1
22222,1
22223,1
22224,1
22225,1
22226,0
22227,1
22228,1
22229,0
22230,1
22231,1
22232,1
22233,1
22234,0
22235,1
22236,1
22237,0
22238,1
22239,1
22240,0
22241,1
22242,1
22243,1
22244,1
22245,1
22246,1
22247,0
22248,1
22249,1
22250,1
22251,1
22252,1
22253,0
22254,1
22255,1
22256,1
22257,1
22258,0
22259,1
22260,0
22261,1
22262,0
22263,0
22264,1
22265,0
22266,1
22267,1
22268,0
22269,1
22270,1
22271,0
22272,1
22273,1
22274,1
22275,1
22276,1
22277,0
22278,1
22279,1
22280,1
22281,0
22282,1
22283,0
22284,0
22285,1
22286,1
22287,0
22288,1
22289,0
22290,1
22291,1
22292,1
22293,1
22294,1
22295,0
22296,0
22297,1
22298,1
22299,0
22300,0
22301,1
22302,0
22303,1
22304,1
22305,1
22306,1
22307,0
22308,1
22309,1
22310,1
22311,1
22312,1
22313,0
22314,1
22315,0
22316,0
22317,0
22318,1
22319,1
22320,0
22321,1
22322,0
22323,1
22324,1
22325,1
22326,1
22327,0
22328,0
22329,1
22330,1
22331,1
22332,0
22333,1
22334,0
22335,1
22336,1
22337,1
22338,1
22339,1
22340,0
22341,1
22342,1
22343,1
22344,1
22345,1
22346,1
22347,1
22348,1
22349,1
22350,1
22351,0
22352,1
22353,1
22354,1
22355,1
22356,0
22357,1
22358,0
22359,1
22360,0
22361,0
22362,0
22363,0
22364,1
22365,1
22366,0
22367,1
22368,0
22369,1
22370,1
22371,0
22372,1
22373,0
22374,1
22375,0
22376,1
22377,1
22378,1
22379,1
22380,1
22381,1
22382,0
22383,0
22384,0
22385,0
22386,1
22387,1
22388,1
22389,1
22390,1
22391,1
22392,1
22393,0
22394,1
22395,1
22396,0
22397,0
22398,1
22399,0
22400,0
22401,0
22402,1
22403,0
22404,0
22405,1
22406,0
22407,1
22408,1
22409,1
22410,0
22411,1
22412,1
22413,1
22414,1
22415,1
22416,1
22417,1
22418,1
22419,1
22420,1
22421,1
22422,1
22423,1
22424,0
22425,0
22426,1
22427,0
22428,1
22429,0
22430,1
22431,1
22432,1
22433,0
22434,1
22435,1
22436,1
22437,0
22438,1
22439,1
22440,1
22441,1
22442,1
22443,1
22444,1
22445,1
22446,0
22447,1
22448,1
22449,1
22450,1
22451,1
22452,1
22453,1
22454,1
22455,0
22456,1
22457,1
22458,1
22459,1
22460,1
22461,1
22462,1
22463,1
22464,1
22465,0
22466,1
22467,0
22468,1
22469,1
22470,1
22471,0
22472,1
22473,1
22474,0
22475,1
22476,0
22477,1
22478,1
22479,1
22480,1
22481,0
22482,1
22483,1
22484,1
22485,0
22486,1
22487,1
22488,1
22489,0
22490,1
22491,1
22492,1
22493,1
22494,0
22495,1
22496,1
22497,1
22498,1
22499,1
22500,0
22501,1
22502,1
22503,1
22504,1
22505,1
22506,1
22507,1
22508,1
22509,0
22510,1
22511,1
22512,1
22513,0
22514,1
22515,0
22516,0
22517,0
22518,1
22519,0
22520,0
22521,1
22522,1
22523,1
22524,1
22525,1
22526,1
22527,1
22528,0
22529,1
22530,0
22531,1
22532,1
22533,0
22534,1
22535,0
22536,1
22537,1
22538,1
22539,1
22540,0
22541,1
22542,1
22543,1
22544,1
22545,1
22546,1
22547,0
22548,0
22549,0
22550,1
22551,1
22552,0
22553,1
22554,1
22555,0
22556,1
22557,1
22558,1
22559,0
22560,1
22561,1
22562,1
22563,0
22564,0
22565,1
22566,0
22567,0
22568,1
22569,1
22570,1
22571,1
22572,1
22573,0
22574,1
22575,1
22576,1
22577,0
22578,1
22579,1
22580,1
22581,1
22582,0
22583,0
22584,1
22585,1
22586,0
22587,0
22588,1
22589,1
22590,1
22591,1
22592,1
22593,0
22594,1
22595,0
22596,0
22597,1
22598,1
22599,0
22600,0
22601,1
22602,0
22603,1
22604,0
22605,0
22606,1
22607,0
22608,1
22609,1
22610,1
22611,0
22612,1
22613,1
22614,0
22615,1
22616,0
22617,1
22618,1
22619,1
22620,1
22621,1
22622,1
22623,1
22624,1
22625,1
22626,1
22627,1
22628,1
22629,0
22630,0
22631,1
22632,1
22633,1
22634,1
22635,1
22636,1
22637,1
22638,1
22639,0
22640,0
22641,1
22642,1
22643,1
22644,1
22645,1
22646,1
22647,0
22648,1
22649,0
22650,0
22651,1
22652,1
22653,0
22654,1
22655,1
22656,1
22657,1
22658,0
22659,1
22660,1
22661,1
22662,1
22663,0
22664,0
22665,1
22666,1
22667,0
22668,0
22669,0
22670,1
22671,1
22672,1
22673,1
22674,1
22675,1
22676,0
22677,1
22678,0
22679,1
22680,1
22681,1
22682,0
22683,1
22684,0
22685,0
22686,1
22687,0
22688,0
22689,1
22690,0
22691,1
22692,1
22693,1
22694,0
22695,1
22696,1
22697,1
22698,0
22699,1
22700,1
22701,1
22702,1
22703,1
22704,1
22705,0
22706,0
22707,1
22708,1
22709,1
22710,1
22711,1
22712,0
22713,1
22714,0
22715,1
22716,1
22717,1
22718,1
22719,1
22720,1
22721,1
22722,0
22723,1
22724,1
22725,0
22726,0
22727,1
22728,1
22729,1
22730,1
22731,1
22732,1
22733,0
22734,1
22735,0
22736,1
22737,1
22738,1
22739,1
22740,0
22741,1
22742,0
22743,1
22744,0
22745,1
22746,1
22747,0
22748,0
22749,1
22750,1
22751,0
22752,0
22753,0
22754,1
22755,1
22756,1
22757,1
22758,1
22759,1
22760,1
22761,0
22762,0
22763,1
22764,1
22765,1
22766,0
22767,0
22768,0
22769,1
22770,0
22771,1
22772,1
22773,1
22774,0
22775,0
22776,1
22777,1
22778,1
22779,0
22780,1
22781,0
22782,1
22783,0
22784,1
22785,0
22786,0
22787,0
22788,0
22789,0
22790,1
22791,0
22792,1
22793,1
22794,1
22795,1
22796,1
22797,0
22798,0
22799,0
22800,1
22801,0
22802,0
22803,1
22804,0
22805,1
22806,1
22807,1
22808,1
22809,1
22810,1
22811,0
22812,1
22813,1
22814,1
22815,1
22816,1
22817,0
22818,0
22819,0
22820,1
22821,1
22822,0
22823,1
22824,1
22825,1
22826,1
22827,1
22828,1
22829,1
22830,1
22831,1
22832,1
22833,1
22834,0
22835,1
22836,1
22837,1
22838,0
22839,0
22840,1
22841,1
22842,1
22843,1
22844,1
22845,1
22846,0
22847,1
22848,1
22849,1
22850,1
22851,1
22852,1
22853,0
22854,1
22855,0
22856,1
22857,1
22858,0
22859,0
22860,1
22861,0
22862,1
22863,0
22864,1
22865,0
22866,1
22867,1
22868,1
22869,1
22870,1
22871,1
22872,0
22873,1
22874,0
22875,1
22876,0
22877,1
22878,0
22879,1
22880,1
22881,1
22882,1
22883,0
22884,1
22885,1
22886,0
22887,0
22888,1
22889,0
22890,1
22891,0
22892,0
22893,1
22894,0
22895,0
22896,1
22897,0
22898,1
22899,1
22900,1
22901,1
22902,0
22903,1
22904,1
22905,1
22906,1
22907,1
22908,1
22909,1
22910,1
22911,1
22912,0
22913,1
22914,1
22915,1
22916,0
22917,0
22918,1
22919,1
22920,1
22921,0
22922,1
22923,1
22924,0
22925,1
22926,0
22927,1
22928,0
22929,0
22930,1
22931,0
22932,1
22933,1
22934,0
22935,1
22936,0
22937,0
22938,1
22939,1
22940,1
22941,0
22942,0
22943,1
22944,0
22945,0
22946,1
22947,1
22948,1
22949,0
22950,0
22951,0
22952,1
22953,1
22954,1
22955,0
22956,1
22957,1
22958,1
22959,1
22960,1
22961,1
22962,1
22963,1
22964,1
22965,1
22966,1
22967,1
22968,0
22969,0
22970,1
22971,1
22972,1
22973,1
22974,1
22975,0
22976,0
22977,1
22978,1
22979,1
22980,0
22981,1
22982,1
22983,1
22984,0
22985,0
22986,1
22987,1
22988,1
22989,1
22990,0
22991,1
22992,0
22993,1
22994,0
22995,1
22996,1
22997,1
22998,1
22999,1
23000,1
23001,1
23002,0
23003,1
23004,1
23005,0
23006,0
23007,1
23008,0
23009,1
23010,1
23011,1
23012,1
23013,1
23014,1
23015,0
23016,0
23017,1
23018,1
23019,1
23020,0
23021,1
23022,1
23023,1
23024,1
23025,1
23026,1
23027,1
23028,1
23029,1
23030,1
23031,0
23032,1
23033,1
23034,1
23035,1
23036,1
23037,0
23038,0
23039,0
23040,1
23041,1
23042,1
23043,0
23044,1
23045,1
23046,1
23047,0
23048,1
23049,1
23050,0
23051,1
23052,1
23053,0
23054,0
23055,0
23056,0
23057,1
23058,1
23059,1
23060,1
23061,1
23062,1
23063,1
23064,1
23065,1
23066,1
23067,1
23068,1
23069,1
23070,1
23071,1
23072,1
23073,1
23074,0
23075,1
23076,1
23077,1
23078,1
23079,1
23080,1
23081,1
23082,1
23083,1
23084,1
23085,0
23086,1
23087,1
23088,1
23089,1
23090,1
23091,1
23092,0
23093,0
23094,1
23095,1
23096,1
23097,1
23098,0
23099,1
23100,1
23101,1
23102,1
23103,1
23104,1
23105,0
23106,0
23107,0
23108,1
23109,1
23110,1
23111,0
23112,1
23113,1
23114,0
23115,0
23116,1
23117,1
23118,1
23119,0
23120,0
23121,1
23122,1
23123,0
23124,0
23125,1
23126,1
23127,1
23128,1
23129,0
23130,0
23131,0
23132,0
23133,1
23134,0
23135,0
23136,0
23137,1
23138,1
23139,1
23140,0
23141,1
23142,0
23143,1
23144,0
23145,0
23146,0
23147,1
23148,1
23149,0
23150,0
23151,1
23152,1
23153,1
23154,1
23155,0
23156,1
23157,1
23158,1
23159,0
23160,1
23161,1
23162,0
23163,1
23164,1
23165,1
23166,0
23167,1
23168,1
23169,0
23170,1
23171,1
23172,0
23173,1
23174,0
23175,0
23176,0
23177,0
23178,1
23179,0
23180,1
23181,1
23182,1
23183,1
23184,0
23185,0
23186,1
23187,1
23188,1
23189,0
23190,1
23191,0
23192,1
23193,0
23194,0
23195,0
23196,1
23197,1
23198,1
23199,0
23200,0
23201,1
23202,0
23203,1
23204,1
23205,1
23206,1
23207,1
23208,1
23209,0
23210,0
23211,1
23212,1
23213,1
23214,1
23215,1
23216,1
23217,1
23218,1
23219,1
23220,1
23221,1
23222,1
23223,1
23224,1
23225,1
23226,1
23227,1
23228,1
23229,1
23230,1
23231,1
23232,1
23233,0
23234,1
23235,0
23236,1
23237,1
23238,0
23239,1
23240,1
23241,0
23242,1
23243,1
23244,0
23245,0
23246,0
23247,0
23248,1
23249,1
23250,1
23251,1
23252,1
23253,1
23254,1
23255,1
23256,1
23257,1
23258,1
23259,1
23260,1
23261,1
23262,0
23263,1
23264,0
23265,1
23266,1
23267,0
23268,0
23269,1
23270,1
23271,0
23272,1
23273,0
23274,1
23275,1
23276,1
23277,1
23278,1
23279,1
23280,1
23281,1
23282,1
23283,1
23284,1
23285,1
23286,1
23287,1
23288,0
23289,0
23290,1
23291,0
23292,0
23293,1
23294,1
23295,1
23296,0
23297,1
23298,1
23299,1
23300,1
23301,1
23302,0
23303,1
23304,1
23305,0
23306,1
23307,1
23308,0
23309,1
23310,0
23311,1
23312,1
23313,0
23314,1
23315,0
23316,0
23317,1
23318,0
23319,1
23320,0
23321,0
23322,1
23323,1
23324,1
23325,0
23326,1
23327,1
23328,0
23329,0
23330,1
23331,0
23332,1
23333,1
23334,1
23335,1
23336,1
23337,0
23338,0
23339,1
23340,0
23341,0
23342,1
23343,1
23344,1
23345,1
23346,1
23347,1
23348,1
23349,1
23350,1
23351,1
23352,1
23353,0
23354,1
23355,1
23356,1
23357,1
23358,1
23359,1
23360,1
23361,1
23362,0
23363,1
23364,1
23365,1
23366,1
23367,1
23368,1
23369,0
23370,1
23371,0
23372,0
23373,0
23374,1
23375,1
23376,1
23377,0
23378,1
23379,1
23380,1
23381,0
23382,1
23383,0
23384,0
23385,0
23386,1
23387,1
23388,0
23389,1
23390,0
23391,1
23392,1
23393,0
23394,0
23395,1
23396,1
23397,1
23398,1
23399,1
23400,1
23401,1
23402,1
23403,0
23404,1
23405,1
23406,0
23407,1
23408,1
23409,1
23410,0
23411,1
23412,1
23413,1
23414,0
23415,1
23416,1
23417,1
23418,1
23419,0
23420,1
23421,1
23422,1
23423,0
23424,0
23425,0
23426,0
23427,1
23428,0
23429,0
23430,1
23431,0
23432,1
23433,1
23434,1
23435,1
23436,1
23437,1
23438,1
23439,1
23440,0
23441,1
23442,1
23443,1
23444,1
23445,1
23446,1
23447,0
23448,0
23449,1
23450,0
23451,1
23452,0
23453,1
23454,1
23455,1
23456,0
23457,1
23458,0
23459,1
23460,1
23461,1
23462,1
23463,1
23464,1
23465,1
23466,0
23467,1
23468,0
23469,1
23470,0
23471,1
23472,0
23473,1
23474,1
23475,1
23476,1
23477,0
23478,1
23479,1
23480,1
23481,1
23482,1
23483,0
23484,1
23485,1
23486,1
23487,0
23488,1
23489,1
23490,1
23491,1
23492,0
23493,1
23494,0
23495,1
23496,1
23497,1
23498,1
23499,0
23500,0
23501,1
23502,0
23503,1
23504,0
23505,1
23506,0
23507,1
23508,0
23509,0
23510,1
23511,1
23512,0
23513,1
23514,1
23515,0
23516,1
23517,1
23518,1
23519,1
23520,0
23521,1
23522,0
23523,0
23524,0
23525,1
23526,1
23527,1
23528,1
23529,0
23530,1
23531,1
23532,1
23533,1
23534,1
23535,1
23536,0
23537,0
23538,1
23539,0
23540,0
23541,1
23542,1
23543,0
23544,1
23545,0
23546,0
23547,0
23548,0
23549,1
23550,1
23551,0
23552,0
23553,1
23554,0
23555,1
23556,0
23557,0
23558,1
23559,0
23560,0
23561,1
23562,0
23563,0
23564,1
23565,1
23566,1
23567,1
23568,1
23569,0
23570,0
23571,1
23572,1
23573,0
23574,1
23575,0
23576,1
23577,0
23578,0
23579,1
23580,0
23581,0
23582,1
23583,1
23584,1
23585,1
23586,1
23587,1
23588,0
23589,1
23590,0
23591,0
23592,1
23593,0
23594,1
23595,1
23596,1
23597,1
23598,1
23599,0
23600,1
23601,1
23602,1
23603,1
23604,0
23605,1
23606,1
23607,1
23608,1
23609,1
23610,0
23611,1
23612,1
23613,0
23614,1
23615,1
23616,1
23617,1
23618,1
23619,1
23620,0
23621,1
23622,1
23623,1
23624,0
23625,0
23626,0
23627,0
23628,1
23629,1
23630,0
23631,1
23632,1
23633,1
23634,0
23635,0
23636,1
23637,1
23638,1
23639,1
23640,1
23641,1
23642,0
23643,1
23644,1
23645,1
23646,1
23647,0
23648,1
23649,1
23650,1
23651,1
23652,0
23653,1
23654,1
23655,0
23656,1
23657,0
23658,1
23659,1
23660,1
23661,0
23662,1
23663,1
23664,1
23665,1
23666,1
23667,1
23668,0
23669,1
23670,1
23671,1
23672,0
23673,0
23674,1
23675,1
23676,1
23677,0
23678,0
23679,1
23680,1
23681,1
23682,1
23683,1
23684,1
23685,0
23686,1
23687,0
23688,0
23689,0
23690,1
23691,1
23692,1
23693,1
23694,1
23695,1
23696,1
23697,1
23698,1
23699,0
23700,0
23701,1
23702,1
23703,1
23704,1
23705,0
23706,1
23707,0
23708,1
23709,1
23710,1
23711,1
23712,1
23713,1
23714,1
23715,0
23716,0
23717,1
23718,0
23719,1
23720,0
23721,1
23722,1
23723,1
23724,1
23725,1
23726,1
23727,1
23728,1
23729,1
23730,1
23731,0
23732,0
23733,0
23734,0
23735,0
23736,0
23737,0
23738,0
23739,1
23740,0
23741,0
23742,1
23743,1
23744,1
23745,1
23746,1
23747,1
23748,0
23749,0
23750,1
23751,0
23752,1
23753,0
23754,1
23755,1
23756,0
23757,1
23758,1
23759,1
23760,0
23761,0
23762,1
23763,1
23764,1
23765,0
23766,1
23767,1
23768,1
23769,1
23770,1
23771,1
23772,0
23773,0
23774,1
23775,1
23776,1
23777,1
23778,1
23779,0
23780,1
23781,1
23782,0
23783,0
23784,1
23785,1
23786,1
23787,1
23788,1
23789,1
23790,0
23791,1
23792,1
23793,0
23794,1
23795,0
23796,1
23797,0
23798,1
23799,0
23800,0
23801,1
23802,1
23803,1
23804,0
23805,0
23806,1
23807,0
23808,1
23809,1
23810,0
23811,1
23812,0
23813,1
23814,1
23815,0
23816,1
23817,1
23818,1
23819,1
23820,1
23821,1
23822,1
23823,0
23824,1
23825,1
23826,0
23827,0
23828,0
23829,1
23830,1
23831,0
23832,1
23833,1
23834,1
23835,1
23836,1
23837,1
23838,1
23839,1
23840,1
23841,1
23842,0
23843,1
23844,1
23845,1
23846,0
23847,1
23848,0
23849,1
23850,1
23851,0
23852,1
23853,1
23854,1
23855,1
23856,1
23857,1
23858,1
23859,0
23860,1
23861,0
23862,0
23863,0
23864,1
23865,0
23866,1
23867,1
23868,0
23869,1
23870,1
23871,1
23872,1
23873,1
23874,1
23875,1
23876,0
23877,0
23878,1
23879,1
23880,1
23881,0
23882,0
23883,1
23884,0
23885,1
23886,0
23887,0
23888,0
23889,1
23890,0
23891,1
23892,1
23893,1
23894,0
23895,0
23896,1
23897,1
23898,0
23899,0
23900,1
23901,1
23902,0
23903,1
23904,1
23905,1
23906,1
23907,1
23908,1
23909,1
23910,1
23911,0
23912,1
23913,0
23914,0
23915,1
23916,1
23917,1
23918,0
23919,0
23920,1
23921,1
23922,1
23923,1
23924,0
23925,1
23926,1
23927,0
23928,1
23929,1
23930,1
23931,1
23932,0
23933,0
23934,1
23935,0
23936,1
23937,1
23938,1
23939,1
23940,0
23941,1
23942,1
23943,1
23944,1
23945,1
23946,1
23947,1
23948,1
23949,0
23950,1
23951,0
23952,1
23953,1
23954,1
23955,1
23956,1
23957,1
23958,0
23959,1
23960,0
23961,1
23962,0
23963,1
23964,1
23965,0
23966,0
23967,0
23968,0
23969,0
23970,0
23971,1
23972,1
23973,0
23974,1
23975,0
23976,0
23977,1
23978,0
23979,1
23980,1
23981,1
23982,0
23983,1
23984,1
23985,1
23986,1
23987,0
23988,0
23989,0
23990,1
23991,1
23992,1
23993,0
23994,1
23995,1
23996,1
23997,0
23998,0
23999,0
24000,1
24001,1
24002,0
24003,1
24004,1
24005,1
24006,0
24007,1
24008,1
24009,1
24010,0
24011,1
24012,1
24013,0
24014,0
24015,1
24016,1
24017,1
24018,1
24019,0
24020,1
24021,0
24022,0
24023,1
24024,1
24025,1
24026,1
24027,0
24028,0
24029,1
24030,1
24031,1
24032,1
24033,1
24034,1
24035,0
24036,1
24037,1
24038,1
24039,1
24040,0
24041,1
24042,1
24043,1
24044,1
24045,1
24046,1
24047,1
24048,0
24049,1
24050,1
24051,0
24052,0
24053,1
24054,1
24055,1
24056,1
24057,1
24058,1
24059,1
24060,0
24061,1
24062,0
24063,1
24064,1
24065,1
24066,1
24067,0
24068,0
24069,1
24070,1
24071,1
24072,0
24073,1
24074,0
24075,1
24076,0
24077,1
24078,1
24079,0
24080,1
24081,0
24082,1
24083,1
24084,1
24085,1
24086,1
24087,1
24088,1
24089,0
24090,1
24091,0
24092,1
24093,0
24094,1
24095,0
24096,1
24097,1
24098,1
24099,1
24100,1
24101,1
24102,0
24103,1
24104,0
24105,1
24106,1
24107,1
24108,1
24109,0
24110,1
24111,1
24112,0
24113,1
24114,0
24115,1
24116,1
24117,0
24118,1
24119,1
24120,1
24121,0
24122,1
24123,1
24124,0
24125,1
24126,1
24127,1
24128,1
24129,0
24130,0
24131,1
24132,1
24133,0
24134,1
24135,1
24136,1
24137,1
24138,1
24139,1
24140,1
24141,0
24142,0
24143,0
24144,1
24145,1
24146,1
24147,1
24148,0
24149,1
24150,1
24151,0
24152,1
24153,1
24154,0
24155,1
24156,1
24157,1
24158,1
24159,0
24160,0
24161,1
24162,0
24163,1
24164,1
24165,1
24166,1
24167,1
24168,0
24169,1
24170,1
24171,1
24172,1
24173,1
24174,0
24175,1
24176,1
24177,1
24178,1
24179,1
24180,1
24181,1
24182,0
24183,1
24184,0
24185,1
24186,1
24187,0
24188,0
24189,1
24190,1
24191,1
24192,1
24193,0
24194,1
24195,1
24196,1
24197,1
24198,1
24199,1
24200,0
24201,1
24202,1
24203,1
24204,0
24205,0
24206,1
24207,0
24208,0
24209,1
24210,0
24211,1
24212,1
24213,0
24214,1
24215,0
24216,1
24217,1
24218,1
24219,1
24220,1
24221,0
24222,0
24223,1
24224,1
24225,1
24226,1
24227,1
24228,1
24229,0
24230,1
24231,1
24232,0
24233,1
24234,0
24235,1
24236,0
24237,0
24238,0
24239,1
24240,1
24241,1
24242,1
24243,1
24244,1
24245,1
24246,0
24247,0
24248,0
24249,1
24250,1
24251,1
24252,1
24253,0
24254,1
24255,1
24256,1
24257,1
24258,1
24259,1
24260,0
24261,0
24262,0
24263,0
24264,0
24265,1
24266,1
24267,1
24268,1
24269,0
24270,1
24271,0
24272,1
24273,1
24274,1
24275,1
24276,1
24277,0
24278,1
24279,0
24280,0
24281,1
24282,0
24283,1
24284,1
24285,0
24286,1
24287,1
24288,0
24289,1
24290,1
24291,0
24292,1
24293,1
24294,1
24295,0
24296,1
24297,1
24298,1
24299,0
24300,0
24301,0
24302,1
24303,0
24304,1
24305,1
24306,0
24307,1
24308,1
24309,1
24310,1
24311,1
24312,1
24313,1
24314,0
24315,1
24316,0
24317,0
24318,0
24319,1
24320,0
24321,1
24322,0
24323,0
24324,0
24325,0
24326,1
24327,1
24328,1
24329,0
24330,1
24331,1
24332,1
24333,1
24334,0
24335,1
24336,1
24337,0
24338,1
24339,0
24340,1
24341,1
24342,1
24343,1
24344,1
24345,0
24346,1
24347,1
24348,1
24349,0
24350,1
24351,1
24352,1
24353,1
24354,0
24355,0
24356,0
24357,1
24358,0
24359,1
24360,0
24361,0
24362,0
24363,1
24364,0
24365,1
24366,1
24367,1
24368,1
24369,1
24370,1
24371,0
24372,1
24373,1
24374,0
24375,0
24376,1
24377,1
24378,1
24379,0
24380,0
24381,0
24382,0
24383,0
24384,1
24385,0
24386,1
24387,0
24388,1
24389,1
24390,1
24391,0
24392,0
24393,1
24394,1
24395,1
24396,1
24397,0
24398,0
24399,1
24400,1
24401,0
24402,1
24403,1
24404,1
24405,1
24406,0
24407,1
24408,1
24409,1
24410,1
24411,1
24412,0
24413,1
24414,0
24415,1
24416,1
24417,1
24418,1
24419,1
24420,0
24421,0
24422,0
24423,0
24424,1
24425,0
24426,0
24427,1
24428,1
24429,1
24430,0
24431,1
24432,1
24433,0
24434,1
24435,1
24436,1
24437,1
24438,1
24439,1
24440,0
24441,1
24442,0
24443,1
24444,0
24445,0
24446,0
24447,0
24448,1
24449,0
24450,1
24451,0
24452,1
24453,1
24454,0
24455,1
24456,0
24457,1
24458,1
24459,1
24460,1
24461,0
24462,1
24463,1
24464,1
24465,0
24466,0
24467,1
24468,0
24469,0
24470,0
24471,0
24472,1
24473,1
24474,1
24475,1
24476,0
24477,0
24478,1
24479,1
24480,1
24481,1
24482,1
24483,1
24484,0
24485,1
24486,0
24487,1
24488,0
24489,0
24490,0
24491,1
24492,1
24493,1
24494,0
24495,1
24496,0
24497,1
24498,1
24499,1
24500,1
24501,0
24502,0
24503,1
24504,0
24505,1
24506,0
24507,1
24508,0
24509,1
24510,1
24511,0
24512,1
24513,1
24514,1
24515,1
24516,0
24517,0
24518,1
24519,1
24520,1
24521,1
24522,1
24523,1
24524,1
24525,1
24526,1
24527,1
24528,1
24529,0
24530,1
24531,1
24532,1
24533,1
24534,1
24535,1
24536,1
24537,0
24538,1
24539,1
24540,1
24541,1
24542,1
24543,1
24544,0
24545,1
24546,0
24547,1
24548,1
24549,1
24550,0
24551,1
24552,1
24553,0
24554,0
24555,1
24556,1
24557,1
24558,1
24559,1
24560,0
24561,1
24562,1
24563,1
24564,1
24565,1
24566,1
24567,1
24568,0
24569,1
24570,1
24571,0
24572,1
24573,1
24574,1
24575,1
24576,1
24577,1
24578,1
24579,1
24580,1
24581,1
24582,0
24583,1
24584,1
24585,1
24586,1
24587,1
24588,1
24589,1
24590,1
24591,0
24592,1
24593,1
24594,1
24595,1
24596,1
24597,1
24598,1
24599,1
24600,1
24601,1
24602,1
24603,0
24604,1
24605,1
24606,1
24607,1
24608,1
24609,1
24610,1
24611,1
24612,1
24613,0
24614,1
24615,1
24616,1
24617,1
24618,0
24619,1
24620,1
24621,1
24622,0
24623,1
24624,1
24625,1
24626,1
24627,1
24628,0
24629,1
24630,0
24631,0
24632,1
24633,0
24634,0
24635,1
24636,0
24637,0
24638,1
24639,0
24640,1
24641,1
24642,0
24643,1
24644,1
24645,1
24646,0
24647,0
24648,1
24649,1
24650,1
24651,1
24652,1
24653,1
24654,1
24655,1
24656,0
24657,1
24658,0
24659,1
24660,0
24661,1
24662,0
24663,1
24664,1
24665,1
24666,0
24667,0
24668,1
24669,1
24670,1
24671,1
24672,0
24673,0
24674,1
24675,1
24676,0
24677,1
24678,0
24679,0
24680,1
24681,1
24682,1
