,group
22510,0
22511,1
22512,1
22513,0
22514,1
22515,1
22516,1
22517,1
22518,0
22519,1
22520,0
22521,1
22522,1
22523,0
22524,1
22525,1
22526,0
22527,1
22528,0
22529,1
22530,1
22531,1
22532,0
22533,1
22534,1
22535,1
22536,1
22537,1
22538,1
22539,1
22540,1
22541,1
22542,0
22543,0
22544,0
22545,1
22546,1
22547,1
22548,1
22549,1
22550,1
22551,1
22552,1
22553,1
22554,1
22555,0
22556,1
22557,1
22558,0
22559,0
22560,1
22561,1
22562,0
22563,1
22564,0
22565,0
22566,0
22567,0
22568,1
22569,1
22570,0
22571,1
22572,1
22573,1
22574,1
22575,1
22576,1
22577,0
22578,1
22579,0
22580,1
22581,1
22582,1
22583,1
22584,1
22585,0
22586,1
22587,1
22588,1
22589,1
22590,1
22591,0
22592,0
22593,0
22594,0
22595,1
22596,1
22597,1
22598,1
22599,1
22600,0
22601,1
22602,1
22603,1
22604,1
22605,0
22606,1
22607,1
22608,1
22609,0
22610,1
22611,1
22612,1
22613,0
22614,1
22615,1
22616,0
22617,1
22618,1
22619,0
22620,1
22621,1
22622,1
22623,0
22624,1
22625,1
22626,0
22627,0
22628,1
22629,0
22630,1
22631,1
22632,1
22633,0
22634,1
22635,0
22636,1
22637,1
22638,1
22639,1
22640,0
22641,0
22642,0
22643,1
22644,0
22645,1
22646,1
22647,0
22648,0
22649,1
22650,1
22651,1
22652,0
22653,1
22654,0
22655,0
22656,1
22657,0
22658,0
22659,1
22660,1
22661,1
22662,0
22663,0
22664,0
22665,0
22666,1
22667,0
22668,1
22669,1
22670,1
22671,1
22672,1
22673,0
22674,1
22675,1
22676,0
22677,1
22678,0
22679,0
22680,1
22681,1
22682,1
22683,0
22684,1
22685,1
22686,1
22687,1
22688,1
22689,1
22690,0
22691,1
22692,1
22693,1
22694,1
22695,0
22696,0
22697,1
22698,0
22699,1
22700,1
22701,1
22702,0
22703,0
22704,0
22705,0
22706,0
22707,0
22708,1
22709,0
22710,0
22711,0
22712,1
22713,0
22714,0
22715,0
22716,0
22717,1
22718,1
22719,1
22720,0
22721,1
22722,1
22723,0
22724,1
22725,1
22726,1
22727,1
22728,1
22729,0
22730,0
22731,1
22732,1
22733,1
22734,1
22735,1
22736,1
22737,1
22738,0
22739,0
22740,1
22741,1
22742,0
22743,0
22744,0
22745,1
22746,1
22747,1
22748,1
22749,1
22750,0
22751,1
22752,0
22753,1
22754,1
22755,1
22756,0
22757,0
22758,1
22759,1
22760,0
22761,0
22762,1
22763,0
22764,0
22765,1
22766,0
22767,0
22768,0
22769,1
22770,1
22771,1
22772,1
22773,0
22774,1
22775,0
22776,0
22777,1
22778,0
22779,1
22780,1
22781,1
22782,1
22783,1
22784,1
22785,1
22786,1
22787,0
22788,1
22789,1
22790,1
22791,0
22792,1
22793,0
22794,1
22795,0
22796,1
22797,1
22798,0
22799,0
22800,0
22801,1
22802,1
22803,1
22804,1
22805,1
22806,1
22807,1
22808,0
22809,0
22810,0
22811,1
22812,1
22813,1
22814,0
22815,1
22816,0
22817,1
22818,1
22819,0
22820,1
22821,0
22822,1
22823,1
22824,0
22825,0
22826,0
22827,1
22828,0
22829,1
22830,1
22831,1
22832,0
22833,1
22834,1
22835,1
22836,1
22837,0
22838,1
22839,1
22840,1
22841,0
22842,1
22843,1
22844,0
22845,1
22846,1
22847,1
22848,1
22849,1
22850,1
22851,1
22852,1
22853,1
22854,0
22855,0
22856,0
22857,0
22858,1
22859,0
22860,1
22861,1
22862,1
22863,1
22864,1
22865,0
22866,1
22867,1
22868,1
22869,1
22870,1
22871,1
22872,0
22873,1
22874,1
22875,1
22876,1
22877,1
22878,1
22879,1
22880,0
22881,0
22882,0
22883,1
22884,0
22885,1
22886,0
22887,1
22888,0
22889,1
22890,0
22891,0
22892,1
22893,0
22894,1
22895,1
22896,1
22897,0
22898,0
22899,1
22900,0
22901,0
22902,1
22903,1
22904,1
22905,1
22906,1
22907,1
22908,1
22909,1
22910,0
22911,1
22912,0
22913,0
22914,0
22915,1
22916,0
22917,1
22918,1
22919,1
22920,0
22921,0
22922,0
22923,0
22924,1
22925,0
22926,0
22927,1
22928,1
22929,1
22930,0
22931,1
22932,1
22933,1
22934,0
22935,1
22936,1
22937,0
22938,0
22939,0
22940,1
22941,0
22942,0
22943,1
22944,0
22945,1
22946,1
22947,0
22948,1
22949,1
22950,1
22951,1
22952,1
22953,1
22954,1
22955,1
22956,1
22957,1
22958,1
22959,0
22960,0
22961,0
22962,1
22963,1
22964,0
22965,1
22966,1
22967,1
22968,1
22969,1
22970,0
22971,0
22972,1
22973,1
22974,0
22975,1
22976,1
22977,1
22978,0
22979,1
22980,1
22981,1
22982,1
22983,1
22984,1
22985,1
22986,1
22987,1
22988,0
22989,0
22990,1
22991,0
22992,1
22993,1
22994,1
22995,0
22996,1
22997,1
22998,1
22999,0
23000,0
23001,0
23002,1
23003,0
23004,1
23005,0
23006,1
23007,1
23008,1
23009,1
23010,1
23011,1
23012,1
23013,0
23014,0
23015,1
23016,1
23017,1
23018,1
23019,1
23020,0
23021,1
23022,1
23023,1
23024,1
23025,1
23026,1
23027,1
23028,0
23029,1
23030,1
23031,1
23032,1
23033,0
23034,1
23035,1
23036,0
23037,0
23038,0
23039,0
23040,1
23041,1
23042,1
23043,0
23044,1
23045,1
23046,0
23047,0
23048,1
23049,1
23050,1
23051,1
23052,0
23053,1
23054,0
23055,0
23056,0
23057,1
23058,0
23059,1
23060,1
23061,0
23062,1
23063,1
23064,0
23065,1
23066,0
23067,0
23068,1
23069,1
23070,0
23071,1
23072,0
23073,1
23074,0
23075,1
23076,1
23077,1
23078,1
23079,1
23080,0
23081,1
23082,1
23083,1
23084,0
23085,0
23086,1
23087,0
23088,1
23089,1
23090,1
23091,0
23092,1
23093,0
23094,1
23095,0
23096,1
23097,0
23098,1
23099,0
23100,1
23101,0
23102,0
23103,1
23104,1
23105,1
23106,1
23107,1
23108,0
23109,1
23110,1
23111,1
23112,1
23113,0
23114,1
23115,0
23116,1
23117,0
23118,1
23119,0
23120,1
23121,1
23122,0
23123,1
23124,1
23125,1
23126,0
23127,1
23128,0
23129,1
23130,0
23131,0
23132,1
23133,0
23134,1
23135,1
23136,1
23137,1
23138,0
23139,1
23140,1
23141,1
23142,1
23143,1
23144,0
23145,1
23146,1
23147,0
23148,0
23149,1
23150,1
23151,1
23152,0
23153,1
23154,1
23155,1
23156,1
23157,0
23158,1
23159,0
23160,1
23161,0
23162,0
23163,0
23164,0
23165,1
23166,0
23167,0
23168,0
23169,1
23170,0
23171,1
23172,1
23173,1
23174,0
23175,1
23176,1
23177,0
23178,1
23179,1
23180,1
23181,0
23182,1
23183,1
23184,1
23185,1
23186,1
23187,1
23188,0
23189,0
23190,0
23191,0
23192,0
23193,1
23194,1
23195,1
23196,0
23197,0
23198,0
23199,1
23200,0
23201,1
23202,1
23203,0
23204,1
23205,0
23206,0
23207,1
23208,0
23209,1
23210,0
23211,0
23212,1
23213,0
23214,0
23215,0
23216,1
23217,0
23218,1
23219,1
23220,1
23221,1
23222,1
23223,1
23224,0
23225,0
23226,1
23227,1
23228,1
23229,1
23230,0
23231,0
23232,0
23233,1
23234,1
23235,0
23236,1
23237,0
23238,1
23239,0
23240,1
23241,0
23242,1
23243,1
23244,0
23245,0
23246,0
23247,1
23248,0
23249,1
23250,1
23251,0
23252,0
23253,1
23254,0
23255,1
23256,1
23257,0
23258,1
23259,1
23260,1
23261,1
23262,1
23263,0
23264,1
23265,1
23266,1
23267,1
23268,1
23269,0
23270,1
23271,1
23272,1
23273,0
23274,1
23275,0
23276,1
23277,1
23278,1
23279,1
23280,1
23281,1
23282,1
23283,1
23284,1
23285,1
23286,0
23287,1
23288,1
23289,1
23290,1
23291,1
23292,1
23293,1
23294,0
23295,1
23296,1
23297,0
23298,0
23299,0
23300,1
23301,1
23302,0
23303,0
23304,0
23305,1
23306,1
23307,1
23308,1
23309,1
23310,0
23311,1
23312,1
23313,1
23314,1
23315,1
23316,0
23317,1
23318,1
23319,1
23320,1
23321,0
23322,1
23323,0
23324,0
23325,0
23326,0
23327,0
23328,1
23329,0
23330,0
23331,0
23332,1
23333,1
23334,1
23335,1
23336,1
23337,1
23338,0
23339,0
23340,1
23341,0
23342,1
23343,1
23344,0
23345,1
23346,1
23347,1
23348,0
23349,1
23350,1
23351,0
23352,1
23353,1
23354,1
23355,0
23356,1
23357,0
23358,0
23359,0
23360,0
23361,0
23362,1
23363,1
23364,1
23365,0
23366,1
23367,1
23368,1
23369,0
23370,0
23371,1
23372,1
23373,1
23374,0
23375,1
23376,1
23377,0
23378,1
23379,0
23380,1
23381,0
23382,1
23383,1
23384,1
23385,0
23386,1
23387,1
23388,0
23389,1
23390,1
23391,1
23392,1
23393,0
23394,0
23395,1
23396,1
23397,0
23398,0
23399,0
23400,1
23401,1
23402,0
23403,0
23404,1
23405,1
23406,1
23407,1
23408,0
23409,1
23410,1
23411,0
23412,1
23413,1
23414,0
23415,0
23416,0
23417,0
23418,1
23419,0
23420,1
23421,0
23422,1
23423,1
23424,1
23425,1
23426,1
23427,1
23428,0
23429,0
23430,1
23431,1
23432,0
23433,1
23434,1
23435,1
23436,1
23437,1
23438,1
23439,1
23440,1
23441,1
23442,0
23443,1
23444,1
23445,1
23446,1
23447,1
23448,1
23449,1
23450,1
23451,0
23452,1
23453,1
23454,1
23455,1
23456,1
23457,1
23458,0
23459,0
23460,1
23461,0
23462,0
23463,1
23464,1
23465,1
23466,1
23467,1
23468,1
23469,1
23470,0
23471,0
23472,1
23473,1
23474,1
23475,0
23476,0
23477,1
23478,0
23479,0
23480,1
23481,1
23482,0
23483,1
23484,1
23485,1
23486,1
23487,1
23488,0
23489,0
23490,0
23491,1
23492,1
23493,1
23494,0
23495,1
23496,0
23497,0
23498,0
23499,0
23500,1
23501,0
23502,1
23503,1
23504,1
23505,1
23506,1
23507,0
23508,1
23509,1
23510,0
23511,1
23512,1
23513,1
23514,1
23515,1
23516,1
23517,1
23518,0
23519,0
23520,1
23521,0
23522,0
23523,1
23524,1
23525,1
23526,1
23527,1
23528,0
23529,1
23530,1
23531,1
23532,1
23533,0
23534,1
23535,1
23536,0
23537,0
23538,1
23539,0
23540,0
23541,1
23542,1
23543,1
23544,1
23545,1
23546,1
23547,0
23548,1
23549,1
23550,1
23551,1
23552,1
23553,0
23554,0
23555,0
23556,0
23557,1
23558,0
23559,0
23560,1
23561,1
23562,0
23563,0
23564,1
23565,1
23566,1
23567,1
23568,1
23569,1
23570,1
23571,1
23572,0
23573,0
23574,1
23575,1
23576,1
23577,0
23578,0
23579,1
23580,1
23581,0
23582,0
23583,0
23584,0
23585,0
23586,1
23587,0
23588,0
23589,0
23590,1
23591,0
23592,0
23593,1
23594,1
23595,0
23596,1
23597,0
23598,1
23599,0
23600,1
23601,1
23602,0
23603,0
23604,0
23605,0
23606,1
23607,1
23608,1
23609,1
23610,1
23611,1
23612,0
23613,0
23614,0
23615,1
23616,1
23617,0
23618,0
23619,1
23620,0
23621,1
23622,1
23623,1
23624,1
23625,1
23626,1
23627,1
23628,1
23629,1
23630,1
23631,1
23632,1
23633,1
23634,1
23635,0
23636,0
23637,0
23638,1
23639,0
23640,1
23641,1
23642,0
23643,1
23644,1
23645,1
23646,1
23647,1
23648,1
23649,1
23650,1
23651,0
23652,1
23653,1
23654,1
23655,1
23656,1
23657,1
23658,1
23659,1
23660,1
23661,1
23662,1
23663,0
23664,0
23665,0
23666,1
23667,1
23668,1
23669,1
23670,0
23671,0
23672,1
23673,0
23674,1
23675,1
23676,1
23677,1
23678,1
23679,0
23680,1
23681,0
23682,1
23683,1
23684,1
23685,0
23686,1
23687,1
23688,0
23689,1
23690,0
23691,1
23692,0
23693,1
23694,0
23695,0
23696,1
23697,1
23698,1
23699,1
23700,1
23701,1
23702,1
23703,1
23704,1
23705,0
23706,0
23707,1
23708,0
23709,1
23710,0
23711,0
23712,1
23713,1
23714,0
23715,0
23716,1
23717,0
23718,1
23719,1
23720,0
23721,1
23722,0
23723,1
23724,1
23725,1
23726,1
23727,1
23728,0
23729,0
23730,0
23731,0
23732,1
23733,1
23734,1
23735,0
23736,1
23737,0
23738,0
23739,0
23740,0
23741,1
23742,1
23743,0
23744,0
23745,0
23746,1
23747,0
23748,0
23749,1
23750,0
23751,1
23752,1
23753,1
23754,0
23755,0
23756,0
23757,0
23758,0
23759,1
23760,1
23761,0
23762,0
23763,1
23764,1
23765,0
23766,0
23767,0
23768,1
23769,0
23770,0
23771,0
23772,0
23773,1
23774,1
23775,1
23776,1
23777,1
23778,1
23779,1
23780,1
23781,1
23782,0
23783,1
23784,1
23785,1
23786,1
23787,1
23788,1
23789,1
23790,0
23791,1
23792,0
23793,1
23794,1
23795,1
23796,1
23797,1
23798,0
23799,1
23800,1
23801,0
23802,0
23803,1
23804,0
23805,1
23806,1
23807,0
23808,1
23809,1
23810,1
23811,0
23812,1
23813,1
23814,0
23815,1
23816,0
23817,0
23818,1
23819,0
23820,0
23821,1
23822,0
23823,1
23824,0
23825,0
23826,0
23827,1
23828,0
23829,1
23830,1
23831,0
23832,1
23833,1
23834,1
23835,1
23836,1
23837,1
23838,0
23839,0
23840,1
23841,0
23842,1
23843,1
23844,0
23845,1
23846,1
23847,1
23848,1
23849,1
23850,1
23851,1
23852,1
23853,1
23854,1
23855,1
23856,1
23857,1
23858,1
23859,1
23860,1
23861,1
23862,0
23863,1
23864,0
23865,1
23866,1
23867,1
23868,1
23869,0
23870,0
23871,1
23872,1
23873,1
23874,1
23875,1
23876,1
23877,1
23878,1
23879,1
23880,0
23881,0
23882,0
23883,1
23884,1
23885,1
23886,1
23887,0
23888,1
23889,1
23890,1
23891,1
23892,0
23893,0
23894,1
23895,1
23896,0
23897,1
23898,1
23899,1
23900,1
23901,0
23902,1
23903,1
23904,1
23905,1
23906,1
23907,1
23908,1
23909,0
23910,0
23911,1
23912,0
23913,0
23914,1
23915,1
23916,0
23917,1
23918,1
23919,0
23920,1
23921,0
23922,1
23923,1
23924,0
23925,0
23926,0
23927,1
23928,0
23929,1
23930,1
23931,1
23932,1
23933,0
23934,0
23935,0
23936,1
23937,1
23938,1
23939,0
23940,0
23941,1
23942,1
23943,1
23944,0
23945,0
23946,1
23947,1
23948,1
23949,0
23950,0
23951,0
23952,0
23953,1
23954,1
23955,1
23956,1
23957,1
23958,0
23959,1
23960,1
23961,0
23962,0
23963,0
23964,0
23965,0
23966,0
23967,1
23968,0
23969,1
23970,1
23971,0
23972,1
23973,1
23974,1
23975,1
23976,0
23977,0
23978,0
23979,0
23980,1
23981,1
23982,0
23983,0
23984,0
23985,1
23986,1
23987,1
23988,1
23989,1
23990,0
23991,1
23992,0
23993,1
23994,1
23995,0
23996,0
23997,1
23998,1
23999,0
24000,1
24001,1
24002,0
24003,1
24004,1
24005,0
24006,1
24007,1
24008,1
24009,0
24010,1
24011,0
24012,0
24013,1
24014,0
24015,1
24016,1
24017,0
24018,0
24019,0
24020,1
24021,1
24022,0
24023,1
24024,1
24025,1
24026,0
24027,0
24028,0
24029,0
24030,0
24031,1
24032,1
24033,0
24034,0
24035,0
24036,1
24037,1
24038,0
24039,1
24040,1
24041,1
24042,1
24043,0
24044,1
24045,0
24046,0
24047,1
24048,0
24049,1
24050,1
24051,0
24052,1
24053,0
24054,1
24055,0
24056,1
24057,0
24058,0
24059,1
24060,1
24061,1
24062,1
24063,1
24064,1
24065,0
24066,1
24067,1
24068,1
24069,1
24070,1
24071,0
24072,1
24073,0
24074,1
24075,1
24076,1
24077,1
24078,1
24079,0
24080,1
24081,1
24082,1
24083,0
24084,1
24085,1
24086,1
24087,1
24088,0
24089,1
24090,1
24091,1
24092,1
24093,1
24094,1
24095,1
24096,1
24097,1
24098,1
24099,1
24100,1
24101,0
24102,1
24103,0
24104,1
24105,1
24106,0
24107,1
24108,0
24109,1
24110,1
24111,1
24112,0
24113,1
24114,1
24115,0
24116,1
24117,0
24118,0
24119,0
24120,0
24121,1
24122,1
24123,0
24124,1
24125,0
24126,0
24127,1
24128,0
24129,1
24130,0
24131,1
24132,0
24133,1
24134,0
24135,1
24136,1
24137,1
24138,1
24139,0
24140,1
24141,1
24142,1
24143,0
24144,1
24145,1
24146,0
24147,0
24148,1
24149,0
24150,0
24151,0
24152,1
24153,0
24154,1
24155,1
24156,0
24157,0
24158,0
24159,0
24160,1
24161,0
24162,0
24163,0
24164,1
24165,1
24166,0
24167,0
24168,1
24169,0
24170,0
24171,1
24172,0
24173,1
24174,0
24175,1
24176,1
24177,1
24178,0
24179,0
24180,1
24181,1
24182,0
24183,0
24184,0
24185,1
24186,1
24187,0
24188,1
24189,1
24190,0
24191,1
24192,0
24193,0
24194,1
24195,1
24196,1
24197,0
24198,0
24199,0
24200,1
24201,1
24202,1
24203,0
24204,1
24205,0
24206,1
24207,1
24208,1
24209,0
24210,1
24211,0
24212,0
24213,0
24214,0
24215,0
24216,0
24217,1
24218,1
24219,1
24220,0
24221,1
24222,1
24223,0
24224,0
24225,0
24226,1
24227,0
24228,0
24229,1
24230,1
24231,0
24232,1
24233,0
24234,1
24235,1
24236,0
24237,0
24238,1
24239,0
24240,0
24241,0
24242,1
24243,1
24244,1
24245,1
24246,0
24247,1
24248,1
24249,1
24250,1
24251,1
24252,1
24253,0
24254,1
24255,1
24256,1
24257,0
24258,1
24259,0
24260,0
24261,0
24262,1
24263,0
24264,1
24265,1
24266,0
24267,1
24268,0
24269,0
24270,1
24271,1
24272,0
24273,1
24274,1
24275,0
24276,1
24277,1
24278,1
24279,0
24280,1
24281,1
24282,1
24283,1
24284,1
24285,1
24286,0
24287,1
24288,1
24289,1
24290,1
24291,0
24292,0
24293,1
24294,0
24295,1
24296,0
24297,0
24298,1
24299,1
24300,1
24301,1
24302,0
24303,1
24304,0
24305,1
24306,1
24307,1
24308,1
24309,1
24310,0
24311,1
24312,0
24313,0
24314,0
24315,1
24316,0
24317,1
24318,0
24319,1
24320,0
24321,1
24322,1
24323,1
24324,0
24325,1
24326,0
24327,0
24328,1
24329,1
24330,1
24331,0
24332,1
24333,1
24334,1
24335,0
24336,1
24337,1
24338,0
24339,1
24340,1
24341,0
24342,1
24343,1
24344,1
24345,0
24346,1
24347,0
24348,1
24349,1
24350,1
24351,0
24352,1
24353,0
24354,1
24355,1
24356,1
24357,0
24358,1
24359,1
24360,1
24361,1
24362,1
24363,1
24364,1
24365,1
24366,1
24367,0
24368,0
24369,0
24370,1
24371,1
24372,1
24373,1
24374,0
24375,1
24376,1
24377,1
24378,1
24379,1
24380,0
24381,0
24382,0
24383,0
24384,0
24385,0
24386,1
24387,0
24388,0
24389,1
24390,1
24391,0
24392,0
24393,1
24394,1
24395,1
24396,1
24397,1
24398,1
24399,1
24400,1
24401,1
24402,0
24403,0
24404,1
24405,1
24406,1
24407,0
24408,0
24409,1
24410,1
24411,1
24412,0
24413,1
24414,1
24415,0
24416,0
24417,1
24418,1
24419,1
24420,0
24421,1
24422,0
24423,0
24424,0
24425,0
24426,0
24427,0
24428,1
24429,0
24430,0
24431,1
24432,1
24433,0
24434,1
24435,0
24436,0
24437,1
24438,0
24439,0
24440,1
24441,1
24442,1
24443,1
24444,1
24445,0
24446,1
24447,1
24448,0
24449,1
24450,0
24451,0
24452,0
24453,1
24454,1
24455,1
24456,0
24457,1
24458,0
24459,1
24460,1
24461,1
24462,1
24463,0
24464,0
24465,0
24466,1
24467,1
24468,1
24469,1
24470,0
24471,0
24472,1
24473,0
24474,1
24475,0
24476,0
24477,1
24478,1
24479,1
24480,1
24481,0
24482,1
24483,1
24484,1
24485,1
24486,0
24487,1
24488,0
24489,0
24490,1
24491,1
24492,1
24493,1
24494,0
24495,1
24496,1
24497,1
24498,0
24499,0
24500,1
24501,1
24502,1
24503,1
24504,1
24505,1
24506,1
24507,1
24508,1
24509,0
24510,1
24511,1
24512,0
24513,1
24514,1
24515,0
24516,0
24517,0
24518,0
24519,1
24520,0
24521,0
24522,0
24523,1
24524,1
24525,0
24526,1
24527,1
24528,1
24529,1
24530,1
24531,0
24532,1
24533,0
24534,1
24535,0
24536,1
24537,0
24538,1
24539,0
24540,1
24541,0
24542,1
24543,1
24544,0
24545,0
24546,1
24547,1
24548,0
24549,0
24550,1
24551,1
24552,0
24553,1
24554,0
24555,1
24556,1
24557,0
24558,0
24559,1
24560,1
24561,1
24562,1
24563,1
24564,0
24565,1
24566,0
24567,0
24568,1
24569,1
24570,0
24571,0
24572,1
24573,1
24574,1
24575,1
24576,1
24577,1
24578,0
24579,1
24580,0
24581,0
24582,1
24583,0
24584,0
24585,1
24586,0
24587,0
24588,0
24589,1
24590,0
24591,0
24592,1
24593,1
24594,1
24595,1
24596,1
24597,0
24598,1
24599,0
24600,0
24601,0
24602,1
24603,1
24604,0
24605,0
24606,0
24607,0
24608,1
24609,0
24610,0
24611,0
24612,0
24613,1
24614,1
24615,1
24616,0
24617,1
24618,0
24619,0
24620,0
24621,1
24622,1
24623,1
24624,1
24625,1
24626,0
24627,1
24628,1
24629,0
24630,1
24631,0
24632,1
24633,1
24634,0
24635,1
24636,1
24637,0
24638,0
24639,1
24640,1
24641,1
24642,0
24643,1
24644,1
24645,1
24646,1
24647,1
24648,1
24649,1
24650,0
24651,0
24652,1
24653,1
24654,0
24655,0
24656,0
24657,0
24658,1
24659,0
24660,1
24661,1
24662,0
24663,0
24664,1
24665,0
24666,1
24667,1
24668,1
24669,1
24670,0
24671,1
24672,1
24673,0
24674,1
24675,1
24676,1
24677,1
24678,0
24679,1
24680,1
24681,1
24682,1
24683,1
24684,1
24685,1
24686,0
24687,0
24688,1
24689,1
24690,1
24691,1
24692,1
24693,0
24694,1
24695,1
24696,1
24697,1
24698,1
24699,1
24700,0
24701,0
24702,1
24703,1
24704,1
24705,1
24706,0
24707,1
24708,0
24709,1
24710,1
24711,1
24712,0
24713,0
24714,0
24715,1
24716,1
24717,0
24718,1
24719,1
24720,0
24721,1
24722,0
24723,0
24724,1
24725,1
24726,0
24727,1
24728,1
24729,0
24730,1
24731,1
24732,0
24733,0
24734,1
24735,1
24736,1
24737,1
24738,1
24739,1
24740,0
24741,1
24742,1
24743,1
24744,1
24745,0
24746,1
24747,0
24748,1
24749,0
24750,0
24751,0
24752,1
24753,1
24754,1
24755,1
24756,0
24757,1
24758,1
24759,1
24760,1
24761,0
24762,1
24763,1
24764,1
24765,0
24766,1
24767,1
24768,0
24769,0
24770,1
24771,0
24772,1
24773,1
24774,0
24775,1
24776,1
24777,1
24778,1
24779,1
24780,1
24781,0
24782,0
24783,1
24784,1
24785,1
24786,1
24787,0
24788,1
24789,0
24790,0
24791,1
24792,1
24793,1
24794,1
24795,0
24796,1
24797,1
24798,1
24799,1
24800,1
24801,1
24802,1
24803,0
24804,1
24805,1
24806,1
24807,1
24808,0
24809,0
24810,1
24811,1
24812,1
24813,1
24814,1
24815,0
24816,1
24817,0
24818,0
24819,1
24820,1
24821,1
24822,1
24823,1
24824,1
24825,0
24826,1
24827,1
24828,0
24829,1
24830,1
24831,0
24832,0
24833,0
24834,1
24835,0
24836,1
24837,0
24838,0
24839,1
24840,1
24841,1
24842,1
24843,0
24844,1
24845,1
24846,1
24847,1
24848,0
24849,0
24850,1
24851,1
24852,1
24853,1
24854,0
24855,0
24856,0
24857,1
24858,1
24859,1
24860,1
24861,0
24862,1
24863,1
24864,1
24865,1
24866,1
24867,0
24868,1
24869,1
24870,1
24871,0
24872,1
24873,0
24874,1
24875,0
24876,1
24877,1
24878,0
24879,0
24880,0
24881,0
24882,0
24883,1
24884,0
24885,1
24886,0
24887,0
24888,1
24889,0
24890,1
24891,1
24892,1
24893,0
24894,0
24895,1
24896,0
24897,0
24898,0
24899,0
24900,0
24901,1
24902,1
24903,1
24904,1
24905,1
24906,0
24907,1
24908,1
24909,0
24910,1
24911,1
24912,1
24913,0
24914,1
24915,1
24916,1
24917,1
24918,0
24919,1
24920,0
24921,1
24922,0
24923,1
24924,1
24925,1
24926,1
24927,1
24928,1
24929,0
24930,0
24931,1
24932,0
24933,1
24934,1
24935,1
24936,1
24937,0
24938,0
24939,1
24940,1
24941,1
24942,0
24943,1
24944,1
24945,1
24946,1
24947,0
24948,1
24949,0
24950,1
24951,0
24952,1
24953,1
24954,1
24955,1
24956,1
24957,1
24958,1
24959,0
24960,1
24961,0
24962,1
24963,0
24964,1
24965,1
24966,0
24967,1
24968,1
24969,1
24970,1
24971,1
24972,1
24973,1
24974,1
24975,0
24976,1
24977,1
24978,1
24979,0
24980,0
24981,1
24982,0
24983,0
24984,1
24985,0
24986,1
24987,1
24988,0
24989,0
24990,1
24991,0
24992,1
24993,1
24994,1
24995,0
24996,1
24997,1
24998,0
24999,0
25000,0
25001,0
25002,1
25003,1
25004,1
25005,1
25006,1
25007,0
25008,1
25009,1
25010,0
25011,1
25012,0
25013,0
25014,0
25015,1
25016,1
25017,0
25018,1
25019,1
25020,0
25021,1
25022,1
25023,0
25024,1
25025,0
25026,0
25027,1
25028,1
25029,0
25030,0
25031,0
25032,1
25033,0
25034,1
25035,1
25036,1
25037,1
25038,1
25039,0
25040,1
25041,1
25042,0
25043,0
25044,1
25045,1
25046,0
25047,1
25048,1
25049,1
25050,1
25051,1
25052,0
25053,0
25054,0
25055,0
25056,0
25057,1
25058,1
25059,0
25060,1
25061,0
25062,1
25063,1
25064,1
25065,1
25066,1
25067,1
25068,1
25069,0
25070,1
25071,1
25072,0
25073,0
25074,1
25075,1
25076,0
25077,0
25078,0
25079,0
25080,1
25081,1
25082,0
25083,1
25084,1
25085,0
25086,1
25087,0
25088,1
25089,1
25090,1
25091,0
25092,1
25093,0
25094,0
25095,1
25096,1
25097,1
25098,1
25099,1
25100,1
25101,0
25102,0
25103,1
25104,0
25105,1
25106,1
25107,0
25108,0
25109,0
25110,0
25111,1
25112,1
25113,1
25114,0
25115,1
25116,0
25117,1
25118,0
25119,0
25120,0
25121,1
25122,1
25123,1
25124,0
25125,0
25126,0
25127,1
25128,1
25129,1
25130,1
25131,0
25132,0
25133,1
25134,1
25135,0
25136,0
25137,0
25138,0
25139,1
25140,1
25141,1
25142,1
25143,1
25144,0
25145,0
25146,1
25147,1
25148,1
25149,0
25150,1
25151,0
25152,1
25153,0
25154,0
25155,1
25156,0
25157,0
25158,1
25159,0
25160,1
25161,0
25162,0
25163,1
25164,1
25165,0
25166,0
25167,1
25168,0
25169,0
25170,0
25171,0
25172,0
25173,1
25174,0
25175,0
25176,0
25177,1
25178,0
25179,1
25180,0
25181,0
25182,1
25183,0
25184,1
25185,0
25186,1
25187,0
25188,1
25189,0
25190,1
25191,1
25192,1
25193,0
25194,1
25195,1
25196,1
25197,0
25198,0
25199,1
25200,0
25201,1
25202,0
25203,0
25204,1
25205,1
25206,1
25207,1
25208,1
25209,1
25210,1
25211,1
25212,0
25213,1
25214,0
25215,1
25216,1
25217,0
25218,1
25219,1
25220,0
25221,0
25222,1
25223,1
25224,1
25225,1
25226,1
25227,1
25228,1
25229,1
25230,0
25231,0
25232,1
25233,0
25234,1
25235,1
25236,0
25237,0
25238,1
25239,0
25240,1
25241,0
25242,1
25243,1
25244,1
25245,1
25246,1
25247,1
25248,1
25249,1
25250,1
25251,0
25252,1
25253,0
25254,1
25255,0
25256,0
25257,1
25258,0
25259,0
25260,0
25261,1
25262,1
25263,0
25264,1
25265,1
25266,1
25267,0
25268,1
25269,1
25270,1
25271,1
25272,1
25273,0
25274,0
25275,1
25276,0
25277,0
25278,1
25279,1
25280,0
25281,1
25282,1
25283,1
25284,1
25285,1
25286,1
25287,0
25288,0
25289,1
25290,0
25291,1
25292,1
25293,1
25294,1
25295,1
25296,0
25297,0
25298,0
25299,0
25300,0
25301,1
25302,1
25303,1
25304,1
25305,0
25306,0
25307,0
25308,1
