,group
23306,0
23307,0
23308,1
23309,0
23310,1
23311,0
23312,1
23313,0
23314,1
23315,0
23316,1
23317,0
23318,0
23319,3
23320,1
23321,3
23322,0
23323,0
23324,1
23325,2
23326,0
23327,0
23328,0
23329,0
23330,1
23331,3
23332,3
23333,1
23334,1
23335,0
23336,1
23337,0
23338,1
23339,0
23340,0
23341,3
23342,0
23343,0
23344,1
23345,0
23346,1
23347,0
23348,0
23349,0
23350,3
23351,1
23352,0
23353,0
23354,3
23355,1
23356,0
23357,1
23358,0
23359,0
23360,3
23361,0
23362,3
23363,0
23364,0
23365,0
23366,1
23367,0
23368,1
23369,2
23370,0
23371,0
23372,1
23373,1
23374,0
23375,0
23376,0
23377,0
23378,0
23379,0
23380,1
23381,0
23382,0
23383,2
23384,0
23385,0
23386,0
23387,0
23388,1
23389,0
23390,3
23391,0
23392,3
23393,1
23394,0
23395,0
23396,0
23397,3
23398,1
23399,0
23400,1
23401,1
23402,0
23403,0
23404,0
23405,0
23406,0
23407,0
23408,2
23409,3
23410,0
23411,1
23412,0
23413,0
23414,0
23415,0
23416,2
23417,0
23418,0
23419,0
23420,1
23421,1
23422,0
23423,1
23424,0
23425,1
23426,3
23427,3
23428,0
23429,3
23430,0
23431,3
23432,0
23433,0
23434,0
23435,0
23436,0
23437,1
23438,0
23439,0
23440,0
23441,0
23442,1
23443,1
23444,1
23445,1
23446,3
23447,1
23448,0
23449,3
23450,0
23451,0
23452,1
23453,0
23454,0
23455,0
23456,0
23457,0
23458,0
23459,1
23460,0
23461,0
23462,0
23463,1
23464,0
23465,0
23466,0
23467,0
23468,0
23469,0
23470,1
23471,2
23472,0
23473,0
23474,0
23475,0
23476,3
23477,0
23478,0
23479,1
23480,0
23481,0
23482,0
23483,0
23484,0
23485,3
23486,3
23487,0
23488,1
23489,3
23490,0
23491,0
23492,1
23493,0
23494,1
23495,0
23496,0
23497,1
23498,1
23499,0
23500,0
23501,3
23502,0
23503,0
23504,0
23505,0
23506,3
23507,3
23508,0
23509,3
23510,3
23511,0
23512,1
23513,0
23514,0
23515,0
23516,0
23517,3
23518,0
23519,0
23520,0
23521,3
23522,0
23523,0
23524,0
23525,0
23526,0
23527,1
23528,2
23529,3
23530,0
23531,0
23532,1
23533,0
23534,1
23535,0
23536,0
23537,3
23538,0
23539,1
23540,0
23541,0
23542,0
23543,3
23544,1
23545,1
23546,3
23547,1
23548,3
23549,1
23550,0
23551,1
23552,0
23553,0
23554,0
23555,1
23556,0
23557,0
23558,0
23559,1
23560,0
23561,0
23562,1
23563,0
23564,0
23565,3
23566,0
23567,0
23568,0
23569,3
23570,1
23571,0
23572,1
23573,0
23574,3
23575,0
23576,1
23577,0
23578,1
23579,0
23580,1
23581,1
23582,1
23583,0
23584,3
23585,0
23586,0
23587,1
23588,0
23589,0
23590,0
23591,0
23592,1
23593,0
23594,0
23595,1
23596,0
23597,1
23598,0
23599,1
23600,0
23601,0
23602,1
23603,0
23604,0
23605,1
23606,0
23607,0
23608,0
23609,1
23610,0
23611,0
23612,1
23613,0
23614,0
23615,1
23616,0
23617,0
23618,1
23619,0
23620,1
23621,0
23622,0
23623,0
23624,0
23625,0
23626,0
23627,0
23628,0
23629,3
23630,0
23631,0
23632,0
23633,0
23634,0
23635,1
23636,1
23637,1
23638,0
23639,3
23640,0
23641,1
23642,0
23643,0
23644,1
23645,0
23646,0
23647,0
23648,0
23649,1
23650,0
23651,3
23652,0
23653,0
23654,0
23655,0
23656,0
23657,3
23658,0
23659,0
23660,1
23661,0
23662,0
23663,1
23664,0
23665,0
23666,0
23667,0
23668,0
23669,0
23670,1
23671,2
23672,0
23673,0
23674,1
23675,0
23676,0
23677,0
23678,1
23679,0
23680,1
23681,3
23682,0
23683,0
23684,0
23685,1
23686,0
23687,3
23688,1
23689,0
23690,1
23691,1
23692,1
23693,3
23694,0
23695,3
23696,1
23697,0
23698,3
23699,3
23700,3
23701,0
23702,0
23703,0
23704,0
23705,0
23706,1
23707,0
23708,0
23709,0
23710,0
23711,1
23712,3
23713,1
23714,3
23715,1
23716,1
23717,0
23718,0
23719,0
23720,1
23721,1
23722,1
23723,1
23724,0
23725,1
23726,0
23727,0
23728,1
23729,1
23730,1
23731,0
23732,0
23733,0
23734,0
23735,2
23736,0
23737,0
23738,2
23739,1
23740,2
23741,0
23742,0
23743,0
23744,1
23745,0
23746,1
23747,2
23748,1
23749,0
23750,2
23751,0
23752,0
23753,0
23754,1
23755,0
23756,0
23757,1
23758,0
23759,3
23760,0
23761,0
23762,1
23763,0
23764,0
23765,0
23766,0
23767,0
23768,3
23769,1
23770,0
23771,1
23772,1
23773,0
23774,1
23775,3
23776,0
23777,0
23778,0
23779,1
23780,1
23781,0
23782,1
23783,3
23784,3
23785,3
23786,3
23787,0
23788,1
23789,0
23790,0
23791,1
23792,0
23793,0
23794,0
23795,1
23796,0
23797,0
23798,0
23799,0
23800,0
23801,0
23802,4
23803,1
23804,0
23805,0
23806,0
23807,0
23808,1
23809,0
23810,0
23811,0
23812,0
23813,0
23814,1
23815,0
23816,3
23817,0
23818,0
23819,0
23820,0
23821,1
23822,0
23823,0
23824,1
23825,0
23826,0
23827,0
23828,0
23829,0
23830,0
23831,1
23832,0
23833,0
23834,0
23835,0
23836,3
23837,0
23838,0
23839,1
23840,1
23841,1
23842,0
23843,0
23844,1
23845,0
23846,0
23847,3
23848,0
23849,0
23850,0
23851,0
23852,3
23853,3
23854,0
23855,0
23856,3
23857,0
23858,0
23859,0
23860,3
23861,0
23862,0
23863,1
23864,3
23865,0
23866,0
23867,0
23868,1
23869,0
23870,1
23871,0
23872,0
23873,0
23874,0
23875,3
23876,1
23877,0
23878,0
23879,0
23880,0
23881,0
23882,1
23883,0
23884,1
23885,3
23886,3
23887,1
23888,0
23889,0
23890,0
23891,1
23892,0
23893,1
23894,3
23895,1
23896,3
23897,0
23898,3
23899,1
23900,0
23901,0
23902,0
23903,0
23904,3
23905,3
23906,0
23907,3
23908,1
23909,0
23910,1
23911,0
23912,0
23913,0
23914,1
23915,0
23916,1
23917,3
23918,0
23919,0
23920,1
23921,1
23922,0
23923,0
23924,0
23925,1
23926,2
23927,0
23928,3
23929,0
23930,3
23931,0
23932,3
23933,1
23934,1
23935,1
23936,1
23937,1
23938,0
23939,1
23940,0
23941,0
23942,1
23943,1
23944,0
23945,1
23946,1
23947,1
23948,3
23949,1
23950,0
23951,1
23952,1
23953,1
23954,0
23955,0
23956,0
23957,1
23958,1
23959,1
23960,1
23961,0
23962,1
23963,0
23964,0
23965,1
23966,0
23967,0
23968,4
23969,0
23970,1
23971,0
23972,0
23973,0
23974,1
23975,0
23976,3
23977,1
23978,3
23979,1
23980,3
23981,1
23982,1
23983,3
23984,1
23985,0
23986,0
23987,0
23988,0
23989,0
23990,0
23991,0
23992,0
23993,1
23994,3
23995,1
23996,1
23997,1
23998,1
23999,1
24000,0
24001,1
24002,0
24003,0
24004,0
24005,3
24006,0
24007,0
24008,0
24009,0
24010,0
24011,3
24012,3
24013,3
24014,1
24015,1
24016,0
24017,1
24018,1
24019,0
24020,0
24021,3
24022,0
24023,0
24024,0
24025,3
24026,1
24027,0
24028,1
24029,1
24030,1
24031,1
24032,0
24033,3
24034,0
24035,0
24036,0
24037,0
24038,2
24039,0
24040,0
24041,3
24042,0
24043,0
24044,0
24045,0
24046,1
24047,3
24048,1
24049,0
24050,0
24051,0
24052,0
24053,1
24054,3
24055,0
24056,0
24057,1
24058,1
24059,1
24060,1
24061,0
24062,0
24063,0
24064,1
24065,1
24066,1
24067,0
24068,1
24069,0
24070,0
24071,0
24072,1
24073,3
24074,1
24075,0
24076,1
24077,0
24078,0
24079,0
24080,0
24081,1
24082,0
24083,0
24084,1
24085,0
24086,3
24087,0
24088,0
24089,0
24090,3
24091,0
24092,0
24093,0
24094,0
24095,0
24096,0
24097,1
24098,0
24099,3
24100,3
24101,1
24102,0
24103,0
24104,0
24105,0
24106,1
24107,1
24108,0
24109,0
24110,0
24111,0
24112,0
24113,0
24114,1
24115,1
24116,0
24117,0
24118,0
24119,1
24120,1
24121,3
24122,1
24123,1
24124,0
24125,1
24126,3
24127,0
24128,0
24129,1
24130,0
24131,0
24132,0
24133,0
24134,0
24135,0
24136,0
24137,0
24138,0
24139,0
24140,1
24141,0
24142,0
24143,3
24144,1
24145,0
24146,0
24147,1
24148,1
24149,1
24150,1
24151,1
24152,0
24153,0
24154,0
24155,0
24156,1
24157,1
24158,3
24159,0
24160,0
24161,0
24162,1
24163,0
24164,0
24165,0
24166,0
24167,1
24168,0
24169,0
24170,3
24171,0
24172,0
24173,0
24174,3
24175,0
24176,0
24177,0
24178,0
24179,0
24180,1
24181,0
24182,1
24183,1
24184,0
24185,0
24186,3
24187,1
24188,0
24189,0
24190,0
24191,0
24192,3
24193,1
24194,1
24195,0
24196,1
24197,3
24198,3
24199,1
24200,0
24201,0
24202,0
24203,3
24204,0
24205,0
24206,0
24207,0
24208,1
24209,1
24210,3
24211,1
24212,0
24213,3
24214,0
24215,0
24216,0
24217,3
24218,0
24219,0
24220,1
24221,3
24222,3
24223,3
24224,0
24225,0
24226,3
24227,2
24228,3
24229,0
24230,0
24231,1
24232,0
24233,0
24234,0
24235,0
24236,0
24237,0
24238,0
24239,1
24240,3
24241,0
24242,0
24243,0
24244,0
24245,0
24246,1
24247,1
24248,1
24249,0
24250,0
24251,0
24252,0
24253,0
24254,0
24255,0
24256,1
24257,1
24258,3
24259,0
24260,0
24261,1
24262,1
24263,1
24264,1
24265,0
24266,1
24267,1
24268,0
24269,1
24270,0
24271,1
24272,0
24273,1
24274,3
24275,0
24276,0
24277,0
24278,0
24279,1
24280,0
24281,0
24282,3
24283,0
24284,0
24285,0
24286,1
24287,0
24288,1
24289,1
24290,0
24291,0
24292,0
24293,1
24294,0
24295,0
24296,0
24297,1
24298,1
24299,0
24300,1
24301,0
24302,0
24303,0
24304,0
24305,0
24306,0
24307,1
24308,0
24309,0
24310,0
24311,0
24312,1
24313,0
24314,1
24315,0
24316,1
24317,1
24318,0
24319,0
24320,0
24321,0
24322,0
24323,0
24324,1
24325,0
24326,3
24327,3
24328,0
24329,0
24330,0
24331,0
24332,0
24333,0
24334,0
24335,0
24336,0
24337,0
24338,1
24339,0
24340,0
24341,1
24342,0
24343,3
24344,0
24345,3
24346,1
24347,0
24348,0
24349,0
24350,0
24351,1
24352,0
24353,0
24354,1
24355,0
24356,1
24357,0
24358,0
24359,0
24360,1
24361,1
24362,1
24363,1
24364,1
24365,0
24366,0
24367,1
24368,0
24369,1
24370,1
24371,0
24372,0
24373,0
24374,1
24375,0
24376,0
24377,0
24378,1
24379,0
24380,2
24381,3
24382,0
24383,0
24384,0
24385,3
24386,0
24387,0
24388,0
24389,0
24390,0
24391,1
24392,0
24393,0
24394,0
24395,0
24396,0
24397,1
24398,0
24399,0
24400,0
24401,0
24402,1
24403,1
24404,0
24405,0
24406,0
24407,0
24408,2
24409,1
24410,0
24411,0
24412,3
24413,0
24414,0
24415,0
24416,0
24417,0
24418,0
24419,0
24420,4
24421,0
24422,1
24423,1
24424,0
24425,0
24426,0
24427,0
24428,0
24429,0
24430,0
24431,0
24432,0
24433,1
24434,0
24435,2
24436,2
24437,0
24438,1
24439,3
24440,0
24441,3
24442,0
24443,3
24444,0
24445,0
24446,0
24447,0
24448,1
24449,0
24450,0
24451,0
24452,3
24453,0
24454,3
24455,1
24456,0
24457,3
24458,0
24459,0
24460,0
24461,3
24462,0
24463,1
24464,0
24465,1
24466,1
24467,1
24468,0
24469,0
24470,0
24471,0
24472,0
24473,0
24474,0
24475,1
24476,1
24477,0
24478,1
24479,0
24480,0
24481,0
24482,0
24483,0
24484,1
24485,1
24486,0
24487,0
24488,3
24489,3
24490,0
24491,0
24492,1
24493,0
24494,0
24495,0
24496,1
24497,0
24498,0
24499,1
24500,0
24501,0
24502,0
24503,0
24504,1
24505,0
24506,1
24507,0
24508,0
24509,0
24510,1
24511,3
24512,0
24513,0
24514,0
24515,1
24516,0
24517,1
24518,1
24519,0
24520,1
24521,0
24522,1
24523,0
24524,3
24525,0
24526,0
24527,0
24528,0
24529,0
24530,0
24531,0
24532,1
24533,0
24534,0
24535,0
24536,0
24537,1
24538,0
24539,0
24540,0
24541,1
24542,0
24543,0
24544,0
24545,0
24546,0
24547,0
24548,0
24549,1
24550,0
24551,0
24552,1
24553,3
24554,0
24555,0
24556,1
24557,1
24558,0
24559,0
24560,3
24561,1
24562,3
24563,3
24564,0
24565,0
24566,1
24567,0
24568,0
24569,0
24570,1
24571,3
24572,0
24573,0
24574,0
24575,0
24576,1
24577,1
24578,1
24579,0
24580,1
24581,1
24582,1
24583,0
24584,0
24585,0
24586,1
24587,1
24588,0
24589,0
24590,0
24591,1
24592,1
24593,1
24594,1
24595,1
24596,0
24597,1
24598,1
24599,0
24600,0
24601,0
24602,0
24603,0
24604,1
24605,1
24606,1
24607,0
24608,0
24609,3
24610,3
24611,1
24612,1
24613,0
24614,1
24615,0
24616,0
24617,0
24618,0
24619,0
24620,0
24621,0
24622,3
24623,3
24624,1
24625,1
24626,1
24627,1
24628,0
24629,0
24630,0
24631,3
24632,0
24633,1
24634,0
24635,0
24636,1
24637,1
24638,0
24639,0
24640,0
24641,0
24642,1
24643,0
24644,0
24645,0
24646,0
24647,0
24648,1
24649,1
24650,1
24651,2
24652,0
24653,0
24654,0
24655,0
24656,0
24657,0
24658,0
24659,1
24660,0
24661,3
24662,0
24663,2
24664,1
24665,0
24666,0
24667,0
24668,0
24669,0
24670,0
24671,0
24672,0
24673,3
24674,0
24675,0
24676,0
24677,1
24678,0
24679,0
24680,1
24681,1
24682,0
24683,3
24684,0
24685,1
24686,0
24687,0
24688,0
24689,0
24690,0
24691,3
24692,0
24693,0
24694,1
24695,0
24696,0
24697,0
24698,0
24699,2
24700,0
24701,3
24702,0
24703,1
24704,0
24705,1
24706,0
24707,3
24708,1
24709,0
24710,0
24711,0
24712,0
24713,0
24714,0
24715,0
24716,0
24717,0
24718,0
24719,0
24720,3
24721,0
24722,2
24723,1
24724,1
24725,0
24726,0
24727,0
24728,3
24729,0
24730,1
24731,3
24732,0
24733,0
24734,0
24735,0
24736,0
24737,0
24738,0
24739,1
24740,3
24741,1
24742,0
24743,0
24744,1
24745,1
24746,1
24747,0
24748,0
24749,1
24750,0
24751,1
24752,1
24753,0
24754,1
24755,0
24756,1
24757,3
24758,0
24759,1
24760,3
24761,0
24762,1
24763,0
24764,0
24765,1
24766,1
24767,1
24768,1
24769,0
24770,3
24771,2
24772,0
24773,0
24774,0
24775,0
24776,0
24777,0
24778,0
24779,0
24780,0
24781,0
24782,1
24783,1
24784,0
24785,0
24786,0
24787,1
24788,0
24789,1
24790,0
24791,0
24792,0
24793,1
24794,3
24795,0
24796,0
24797,3
24798,1
24799,1
24800,0
24801,0
24802,1
24803,0
24804,0
24805,0
24806,0
24807,0
24808,1
24809,0
24810,0
24811,3
24812,1
24813,0
24814,0
24815,0
24816,0
24817,1
24818,0
24819,3
24820,0
24821,0
24822,0
24823,0
24824,1
24825,3
24826,0
24827,0
24828,1
24829,1
24830,0
24831,1
24832,1
24833,0
24834,3
24835,0
24836,0
24837,0
24838,1
24839,1
24840,3
24841,0
24842,1
24843,0
24844,0
24845,0
24846,0
24847,1
24848,0
24849,0
24850,0
24851,1
24852,0
24853,3
24854,0
24855,0
24856,1
24857,0
24858,0
24859,0
24860,1
24861,1
24862,0
24863,0
24864,1
24865,1
24866,1
24867,0
24868,1
24869,0
24870,1
24871,1
24872,0
24873,1
24874,0
24875,0
24876,3
24877,0
24878,0
24879,0
24880,0
24881,1
24882,0
24883,0
24884,0
24885,1
24886,1
24887,0
24888,3
24889,0
24890,3
24891,0
24892,0
24893,1
24894,0
24895,0
24896,3
24897,0
24898,1
24899,0
24900,0
24901,0
24902,0
24903,0
24904,3
24905,0
24906,1
24907,0
24908,0
24909,0
24910,3
24911,1
24912,0
24913,0
24914,0
24915,0
24916,1
24917,0
24918,1
24919,0
24920,1
24921,1
24922,1
24923,0
24924,3
24925,3
24926,1
24927,3
24928,0
24929,0
24930,1
24931,0
24932,1
24933,0
24934,3
24935,0
24936,0
24937,1
24938,0
24939,0
24940,0
24941,0
24942,0
24943,0
24944,0
24945,1
24946,1
24947,0
24948,3
24949,1
24950,0
24951,0
24952,0
24953,0
24954,1
24955,3
24956,0
24957,0
24958,0
24959,2
24960,0
24961,0
24962,0
24963,1
24964,0
24965,1
24966,0
24967,0
24968,0
24969,1
24970,1
24971,1
24972,0
24973,0
24974,0
24975,1
24976,1
24977,0
24978,1
24979,0
24980,0
24981,0
24982,0
24983,0
24984,0
24985,2
24986,0
24987,0
24988,0
24989,0
24990,0
24991,0
24992,1
24993,2
24994,0
24995,0
24996,1
24997,0
24998,0
24999,0
25000,1
25001,0
25002,0
25003,0
25004,0
25005,3
25006,3
25007,3
25008,0
25009,0
25010,0
25011,0
25012,1
25013,3
25014,0
25015,0
25016,1
25017,1
25018,0
25019,1
25020,0
25021,0
25022,1
25023,0
25024,0
25025,0
25026,0
25027,3
25028,3
25029,0
25030,0
25031,0
25032,3
25033,0
25034,0
25035,0
25036,0
25037,0
25038,0
25039,1
25040,0
25041,0
25042,1
25043,0
25044,1
25045,0
25046,3
25047,0
25048,0
25049,0
25050,3
25051,0
25052,1
25053,0
25054,0
25055,3
25056,1
25057,3
25058,0
25059,0
25060,0
25061,3
25062,0
25063,0
25064,1
25065,0
25066,0
25067,3
25068,0
25069,0
25070,1
25071,0
25072,0
25073,0
25074,3
25075,0
25076,1
25077,0
25078,1
25079,3
25080,0
25081,0
25082,1
25083,0
25084,0
25085,0
25086,3
25087,0
25088,3
25089,0
25090,0
25091,0
25092,1
25093,0
25094,0
25095,1
25096,1
25097,0
25098,1
25099,0
25100,1
25101,3
25102,0
25103,0
25104,0
25105,0
25106,0
25107,3
25108,1
25109,3
25110,1
25111,1
25112,1
25113,1
25114,1
25115,0
25116,1
25117,1
25118,0
25119,0
25120,1
25121,0
25122,1
25123,0
25124,0
25125,1
25126,3
25127,0
25128,0
25129,0
25130,1
25131,0
25132,1
25133,3
25134,3
25135,0
25136,0
25137,0
25138,0
25139,3
25140,0
25141,0
25142,0
25143,1
25144,1
25145,0
25146,0
25147,3
25148,0
25149,0
25150,3
25151,1
25152,3
25153,0
25154,0
25155,1
25156,0
25157,1
25158,1
25159,1
25160,1
25161,3
25162,3
25163,0
25164,3
25165,3
25166,1
25167,1
25168,0
25169,1
25170,1
25171,3
25172,0
25173,0
25174,0
25175,0
25176,4
25177,0
25178,0
25179,3
25180,1
25181,1
25182,1
25183,1
25184,3
25185,1
25186,1
25187,0
25188,0
25189,0
25190,0
25191,0
25192,1
25193,0
25194,0
25195,0
25196,3
25197,0
25198,1
25199,0
25200,1
25201,3
25202,1
25203,1
25204,3
25205,0
25206,0
25207,0
25208,0
25209,0
25210,0
25211,0
25212,1
25213,3
25214,1
25215,3
25216,3
25217,1
25218,3
25219,1
25220,1
25221,0
25222,0
25223,0
25224,0
25225,0
25226,1
25227,3
25228,1
25229,1
25230,0
25231,0
25232,0
25233,0
25234,0
25235,0
25236,0
25237,1
25238,0
25239,1
25240,1
25241,1
25242,0
25243,0
25244,1
25245,1
25246,0
25247,0
25248,0
25249,0
25250,0
25251,1
25252,0
25253,0
25254,3
25255,3
25256,1
25257,1
25258,0
25259,0
25260,0
25261,0
25262,0
25263,0
25264,0
25265,3
25266,0
25267,1
25268,0
25269,0
25270,1
25271,1
25272,0
25273,0
25274,0
25275,0
25276,0
25277,3
25278,0
25279,0
25280,1
25281,3
25282,0
25283,0
25284,0
25285,0
25286,0
25287,3
25288,1
25289,0
25290,0
25291,3
25292,3
25293,1
25294,0
25295,0
25296,0
25297,0
25298,0
25299,0
25300,3
25301,0
25302,0
25303,1
25304,1
25305,0
25306,0
25307,0
25308,0
25309,1
25310,0
25311,2
25312,1
25313,0
25314,3
25315,0
25316,1
25317,0
25318,0
25319,0
25320,1
25321,0
25322,0
25323,1
25324,0
25325,0
25326,3
25327,1
25328,0
25329,0
25330,0
25331,1
25332,0
25333,1
25334,1
25335,3
25336,0
25337,2
25338,0
25339,0
25340,1
25341,0
25342,1
25343,0
25344,0
25345,3
25346,1
25347,0
25348,0
25349,1
25350,3
25351,3
25352,4
25353,1
25354,1
25355,0
25356,0
25357,1
25358,0
25359,0
25360,0
25361,0
25362,3
25363,1
25364,1
25365,1
25366,0
25367,0
25368,3
25369,1
25370,0
25371,1
25372,0
25373,0
25374,0
25375,0
25376,0
25377,0
25378,0
25379,0
25380,0
25381,0
25382,1
25383,1
25384,0
25385,0
25386,0
25387,0
25388,0
25389,0
25390,1
25391,0
25392,0
25393,0
25394,3
25395,1
25396,0
25397,0
25398,1
25399,0
25400,1
25401,3
25402,3
25403,0
25404,0
25405,0
25406,0
25407,0
25408,0
25409,1
25410,0
25411,3
25412,3
25413,0
25414,0
25415,0
25416,1
25417,0
25418,1
25419,3
25420,0
25421,3
25422,0
25423,0
25424,1
25425,3
25426,3
25427,3
25428,3
25429,0
25430,0
25431,0
25432,1
25433,1
25434,1
25435,0
25436,0
25437,0
25438,1
25439,0
25440,1
25441,0
25442,1
25443,0
25444,0
25445,0
25446,0
25447,0
25448,1
25449,1
25450,0
25451,0
25452,1
25453,0
25454,1
25455,0
25456,1
25457,0
25458,1
25459,1
25460,1
25461,0
25462,0
25463,0
25464,1
25465,1
25466,1
25467,0
25468,0
25469,0
25470,0
25471,0
25472,0
25473,0
25474,3
25475,0
25476,0
25477,0
25478,3
25479,0
25480,0
25481,1
25482,0
25483,0
25484,0
25485,1
25486,3
25487,0
25488,0
25489,0
25490,0
25491,0
25492,0
25493,1
25494,0
25495,0
25496,0
25497,0
25498,0
25499,0
25500,1
25501,1
25502,1
25503,3
25504,0
25505,0
25506,0
25507,0
25508,0
25509,3
25510,1
25511,0
25512,3
25513,1
25514,0
25515,0
25516,0
25517,0
25518,0
25519,0
25520,0
25521,1
25522,0
25523,0
25524,3
25525,1
25526,3
25527,1
25528,1
25529,1
25530,3
25531,0
25532,0
25533,0
25534,0
25535,1
25536,3
25537,0
25538,0
25539,1
25540,3
25541,0
25542,0
25543,1
25544,0
25545,0
25546,0
25547,0
25548,3
25549,1
25550,0
25551,0
25552,0
25553,0
25554,0
25555,2
25556,0
25557,1
25558,0
25559,0
25560,0
25561,3
25562,1
25563,0
25564,0
25565,0
25566,0
25567,1
25568,0
25569,1
25570,0
25571,4
25572,1
25573,0
25574,0
25575,0
25576,0
25577,0
25578,0
25579,3
25580,0
25581,0
25582,3
25583,0
25584,3
25585,0
25586,1
25587,0
25588,0
25589,3
25590,0
25591,0
25592,0
25593,0
25594,0
25595,0
25596,0
25597,1
25598,1
25599,1
25600,3
25601,3
25602,3
25603,3
25604,1
25605,0
25606,0
25607,0
25608,0
25609,0
25610,1
25611,0
25612,0
25613,0
25614,1
25615,0
25616,0
25617,0
25618,0
25619,0
25620,0
25621,0
25622,0
25623,2
25624,0
25625,0
25626,0
25627,3
25628,1
25629,0
25630,0
25631,0
25632,0
25633,1
25634,1
25635,0
25636,3
25637,0
25638,1
25639,1
25640,1
25641,0
25642,0
25643,1
25644,0
25645,0
25646,0
25647,1
25648,1
25649,1
25650,0
25651,0
25652,0
25653,0
25654,1
25655,0
25656,1
25657,3
25658,1
25659,1
25660,0
25661,0
25662,3
25663,0
25664,3
25665,3
25666,0
25667,3
25668,0
25669,1
25670,0
25671,0
25672,0
25673,1
25674,1
25675,1
25676,3
25677,0
25678,1
25679,0
25680,0
25681,0
25682,1
25683,1
25684,0
25685,0
25686,1
25687,0
25688,0
25689,0
25690,1
25691,0
25692,0
25693,0
25694,0
25695,0
25696,3
25697,1
25698,1
25699,3
25700,0
25701,1
25702,1
25703,0
25704,3
25705,0
25706,0
25707,0
25708,0
25709,1
25710,0
25711,1
25712,0
25713,1
25714,0
25715,1
25716,0
25717,1
25718,0
25719,0
25720,0
25721,2
25722,1
25723,0
25724,0
25725,0
25726,0
25727,1
25728,0
25729,1
25730,0
25731,0
25732,0
25733,0
25734,3
25735,0
25736,0
25737,4
25738,0
25739,1
25740,0
25741,1
25742,0
25743,0
25744,0
25745,0
25746,3
25747,0
25748,0
25749,0
25750,0
25751,0
25752,3
25753,1
25754,0
25755,0
25756,3
25757,0
25758,0
25759,0
25760,0
25761,0
25762,3
25763,0
25764,0
25765,0
25766,1
25767,0
25768,0
25769,1
25770,3
25771,0
25772,0
25773,1
25774,0
25775,0
25776,1
25777,0
25778,3
25779,1
25780,3
25781,3
25782,3
25783,0
25784,0
25785,0
25786,1
25787,0
25788,1
25789,0
25790,0
25791,0
25792,0
25793,0
25794,3
25795,0
25796,1
25797,0
25798,0
25799,0
25800,0
25801,1
25802,0
25803,1
25804,0
25805,0
25806,0
25807,0
25808,0
25809,3
25810,0
25811,0
25812,0
25813,0
25814,1
25815,0
25816,1
25817,0
25818,0
25819,0
25820,0
25821,0
25822,0
25823,3
25824,3
25825,0
25826,0
25827,3
25828,3
25829,0
25830,1
25831,0
25832,0
25833,0
25834,0
25835,0
25836,1
25837,0
25838,0
25839,0
25840,0
25841,0
25842,0
25843,0
25844,0
25845,0
25846,0
25847,3
25848,0
25849,0
25850,0
25851,0
25852,0
25853,0
25854,0
25855,1
25856,0
25857,0
25858,0
25859,0
25860,0
25861,1
25862,1
25863,0
25864,0
25865,0
25866,0
25867,3
25868,1
25869,1
25870,0
25871,0
25872,0
25873,1
25874,0
25875,0
25876,1
25877,0
25878,1
25879,1
25880,0
25881,0
25882,0
25883,1
25884,1
25885,0
25886,0
25887,1
25888,0
25889,0
25890,1
25891,0
25892,0
25893,0
25894,0
25895,0
25896,1
25897,0
25898,1
25899,0
25900,0
25901,0
25902,0
25903,0
25904,1
25905,0
25906,3
25907,0
25908,0
25909,0
25910,0
25911,0
25912,0
25913,0
25914,1
25915,1
25916,1
25917,0
25918,0
25919,3
25920,1
25921,0
25922,0
25923,1
25924,0
25925,1
25926,3
25927,1
25928,0
25929,0
25930,0
25931,0
25932,0
25933,0
25934,0
25935,1
25936,1
25937,0
25938,0
25939,0
25940,0
25941,0
25942,1
25943,2
25944,0
25945,0
25946,1
25947,1
25948,0
25949,0
25950,0
25951,1
25952,0
25953,0
25954,3
25955,1
25956,0
25957,0
25958,0
25959,0
25960,0
25961,1
25962,0
25963,3
25964,3
25965,0
25966,0
25967,0
25968,3
25969,1
25970,0
25971,0
25972,0
25973,0
25974,0
25975,1
25976,0
25977,0
25978,1
25979,0
25980,0
25981,2
25982,0
25983,1
25984,0
25985,1
25986,3
25987,1
25988,0
25989,0
25990,0
25991,0
25992,0
25993,0
25994,0
25995,0
25996,0
25997,1
25998,0
25999,3
26000,1
26001,0
26002,0
26003,0
26004,3
26005,0
26006,0
26007,3
26008,3
26009,0
26010,1
26011,0
26012,0
26013,0
26014,3
26015,0
26016,2
26017,0
26018,0
26019,0
26020,0
26021,3
26022,0
26023,0
26024,1
26025,0
26026,1
26027,0
26028,1
26029,4
26030,1
26031,0
26032,0
26033,0
26034,1
26035,0
26036,0
26037,0
26038,0
26039,0
26040,0
26041,1
26042,0
26043,1
26044,0
26045,1
26046,3
26047,0
26048,0
26049,0
26050,0
26051,1
26052,1
26053,1
26054,0
26055,3
26056,0
26057,0
26058,1
26059,1
26060,1
26061,3
26062,0
26063,3
26064,3
26065,1
26066,3
26067,3
26068,0
26069,0
26070,0
26071,0
26072,1
26073,3
26074,1
26075,3
26076,0
26077,3
26078,1
26079,3
26080,0
26081,0
26082,0
26083,1
26084,0
26085,3
26086,0
26087,1
26088,0
26089,3
26090,0
26091,0
26092,3
26093,0
26094,0
26095,3
26096,1
26097,0
26098,0
26099,0
26100,0
26101,1
26102,0
26103,1
26104,0
