,group
9245,2
9246,0
9247,0
9248,0
9249,0
9250,0
9251,0
9252,0
9253,2
9254,0
9255,0
9256,0
9257,0
9258,0
9259,0
9260,0
9261,4
9262,2
9263,0
9264,0
9265,0
9266,4
9267,2
9268,0
9269,0
9270,0
9271,0
9272,0
9273,2
9274,0
9275,0
9276,0
9277,0
9278,0
9279,0
9280,0
9281,0
9282,2
9283,0
9284,0
9285,0
9286,2
9287,2
9288,0
9289,0
9290,0
9291,0
9292,4
9293,2
9294,0
9295,0
9296,4
9297,0
9298,2
9299,2
9300,4
9301,0
9302,0
9303,2
9304,0
9305,2
9306,0
9307,0
9308,0
9309,0
9310,4
9311,0
9312,0
9313,2
9314,2
9315,0
9316,0
9317,0
9318,2
9319,0
9320,0
9321,0
9322,0
9323,0
9324,2
9325,0
9326,0
9327,0
9328,0
9329,0
9330,0
9331,0
9332,2
9333,0
9334,0
9335,2
9336,2
9337,0
9338,0
9339,0
9340,2
9341,0
9342,0
9343,0
9344,0
9345,0
9346,0
9347,4
9348,2
9349,0
9350,0
9351,0
9352,2
9353,0
9354,0
9355,2
9356,0
9357,0
9358,2
9359,0
9360,0
9361,2
9362,2
9363,0
9364,0
9365,0
9366,0
9367,0
9368,2
9369,0
9370,0
9371,0
9372,0
9373,2
9374,0
9375,0
9376,0
9377,0
9378,0
9379,0
9380,2
9381,4
9382,0
9383,0
9384,0
9385,0
9386,0
9387,0
9388,2
9389,0
9390,0
9391,0
9392,0
9393,0
9394,0
9395,0
9396,0
9397,4
9398,0
9399,0
9400,0
9401,0
9402,0
9403,0
9404,2
9405,0
9406,0
9407,2
9408,0
9409,0
9410,0
9411,0
9412,0
9413,0
9414,0
9415,0
9416,2
9417,2
9418,0
9419,0
9420,0
9421,0
9422,0
9423,0
9424,0
9425,0
9426,0
9427,0
9428,4
9429,0
9430,0
9431,0
9432,0
9433,0
9434,0
9435,0
9436,0
9437,2
9438,0
9439,0
9440,4
9441,0
9442,2
9443,0
9444,0
9445,0
9446,2
9447,0
9448,2
9449,2
9450,2
9451,0
9452,0
9453,2
9454,0
9455,0
9456,2
9457,0
9458,0
9459,2
9460,0
9461,0
9462,4
9463,2
9464,0
9465,4
9466,0
9467,0
9468,2
9469,0
9470,0
9471,0
9472,2
9473,2
9474,0
9475,4
9476,2
9477,0
9478,0
9479,0
9480,4
9481,0
9482,0
9483,0
9484,0
9485,2
9486,0
9487,0
9488,2
9489,0
9490,0
9491,0
9492,0
9493,0
9494,0
9495,2
9496,0
9497,0
9498,0
9499,0
9500,1
9501,0
9502,0
9503,0
9504,0
9505,0
9506,2
9507,0
9508,2
9509,0
9510,0
9511,2
9512,0
9513,0
9514,0
9515,0
9516,2
9517,0
9518,0
9519,2
9520,0
9521,0
9522,0
9523,2
9524,0
9525,0
9526,0
9527,2
9528,2
9529,0
9530,0
9531,0
9532,2
9533,0
9534,2
9535,2
9536,0
9537,0
9538,0
9539,2
9540,0
9541,0
9542,0
9543,0
9544,0
9545,0
9546,0
9547,0
9548,0
9549,0
9550,0
9551,0
9552,0
9553,0
9554,4
9555,0
9556,0
9557,0
9558,2
9559,4
9560,2
9561,0
9562,0
9563,0
9564,2
9565,0
9566,0
9567,0
9568,2
9569,0
9570,2
9571,4
9572,0
9573,0
9574,0
9575,0
9576,2
9577,0
9578,2
9579,0
9580,2
9581,4
9582,0
9583,4
9584,2
9585,2
9586,2
9587,0
9588,0
9589,0
9590,0
9591,0
9592,0
9593,0
9594,2
9595,0
9596,1
9597,0
9598,0
9599,0
9600,0
9601,2
9602,4
9603,0
9604,0
9605,2
9606,0
9607,0
9608,0
9609,2
9610,0
9611,2
9612,0
9613,0
9614,0
9615,0
9616,0
9617,0
9618,0
9619,0
9620,2
9621,0
9622,0
9623,4
9624,0
9625,0
9626,2
9627,0
9628,0
9629,0
9630,0
9631,4
9632,0
9633,0
9634,0
9635,0
9636,0
9637,0
9638,2
9639,0
9640,0
9641,0
9642,0
9643,0
9644,0
9645,0
9646,0
9647,2
9648,2
9649,0
9650,2
9651,0
9652,0
9653,0
9654,0
9655,0
9656,0
9657,0
9658,0
9659,2
9660,0
9661,2
9662,0
9663,0
9664,2
9665,0
9666,0
9667,0
9668,2
9669,0
9670,0
9671,0
9672,2
9673,1
9674,0
9675,0
9676,0
9677,1
9678,0
9679,2
9680,0
9681,0
9682,2
9683,0
9684,0
9685,4
9686,0
9687,0
9688,0
9689,0
9690,0
9691,2
9692,4
9693,0
9694,0
9695,0
9696,0
9697,0
9698,0
9699,0
9700,0
9701,0
9702,0
9703,2
9704,0
9705,0
9706,0
9707,0
9708,0
9709,4
9710,0
9711,0
9712,0
9713,2
9714,0
9715,0
9716,0
9717,4
9718,0
9719,0
9720,0
9721,0
9722,0
9723,0
9724,0
9725,0
9726,0
9727,0
9728,0
9729,4
9730,0
9731,0
9732,4
9733,2
9734,0
9735,0
9736,2
9737,0
9738,0
9739,4
9740,0
9741,0
9742,0
9743,0
9744,0
9745,0
9746,4
9747,0
9748,0
9749,0
9750,4
9751,2
9752,0
9753,0
9754,0
9755,2
9756,2
9757,0
9758,0
9759,2
9760,2
9761,0
9762,0
9763,0
9764,0
9765,0
9766,0
9767,0
9768,0
9769,2
9770,0
9771,0
9772,0
9773,0
9774,2
9775,0
9776,0
9777,0
9778,2
9779,0
9780,2
9781,0
9782,0
9783,4
9784,0
9785,0
9786,0
9787,2
9788,0
9789,0
9790,0
9791,2
9792,2
9793,4
9794,0
9795,0
9796,2
9797,0
9798,0
9799,2
9800,0
9801,0
9802,2
9803,0
9804,0
9805,2
9806,0
9807,0
9808,0
9809,0
9810,2
9811,0
9812,0
9813,2
9814,0
9815,0
9816,0
9817,2
9818,2
9819,0
9820,0
9821,0
9822,0
9823,2
9824,0
9825,2
9826,0
9827,0
9828,0
9829,0
9830,0
9831,0
9832,0
9833,2
9834,0
9835,0
9836,0
9837,2
9838,0
9839,0
9840,0
9841,0
9842,4
9843,4
9844,0
9845,0
9846,2
9847,0
9848,0
9849,0
9850,0
9851,2
9852,0
9853,0
9854,2
9855,0
9856,2
9857,2
9858,0
9859,2
9860,0
9861,0
9862,0
9863,0
9864,0
9865,0
9866,0
9867,0
9868,0
9869,0
9870,2
9871,2
9872,0
9873,2
9874,2
9875,0
9876,0
9877,2
9878,0
9879,0
9880,0
9881,0
9882,0
9883,0
9884,0
9885,0
9886,0
9887,2
9888,4
9889,0
9890,0
9891,0
9892,0
9893,0
9894,0
9895,0
9896,0
9897,4
9898,2
9899,2
9900,0
9901,0
9902,4
9903,0
9904,0
9905,2
9906,0
9907,0
9908,0
9909,0
9910,0
9911,0
9912,0
9913,0
9914,0
9915,0
9916,0
9917,2
9918,0
9919,0
9920,2
9921,2
9922,2
9923,0
9924,0
9925,0
9926,0
9927,0
9928,2
9929,0
9930,0
9931,2
9932,4
9933,4
9934,0
9935,0
9936,2
9937,0
9938,0
9939,2
9940,2
9941,0
9942,0
9943,0
9944,0
9945,0
9946,0
9947,0
9948,0
9949,0
9950,2
9951,0
9952,4
9953,0
9954,0
9955,0
9956,0
9957,0
9958,0
9959,0
9960,4
9961,0
9962,2
9963,4
9964,0
9965,0
9966,2
9967,0
9968,0
9969,0
9970,2
9971,0
9972,0
9973,0
9974,0
9975,0
9976,2
9977,0
9978,0
9979,0
9980,2
9981,0
9982,5
9983,0
9984,0
9985,0
9986,0
9987,2
9988,0
9989,0
9990,0
9991,4
9992,0
9993,2
9994,2
9995,0
9996,2
9997,0
9998,0
9999,0
10000,0
10001,0
10002,0
10003,0
10004,2
10005,0
10006,0
10007,2
10008,0
10009,0
10010,0
10011,0
10012,0
10013,0
10014,0
10015,2
10016,0
10017,0
10018,0
10019,4
10020,0
10021,0
10022,0
10023,0
10024,0
10025,4
10026,0
10027,0
10028,2
10029,2
10030,0
10031,2
10032,0
10033,0
10034,0
10035,2
10036,0
10037,0
10038,0
10039,0
10040,4
10041,4
10042,0
10043,0
10044,2
10045,0
10046,0
10047,0
10048,2
10049,4
10050,2
10051,0
10052,0
10053,0
10054,0
10055,0
10056,0
10057,0
10058,0
10059,0
10060,0
10061,0
10062,2
10063,0
10064,2
10065,0
10066,0
10067,2
10068,2
10069,2
10070,0
10071,2
10072,0
10073,0
10074,0
10075,0
10076,0
10077,0
10078,2
10079,0
10080,0
10081,0
10082,0
10083,0
10084,0
10085,0
10086,2
10087,0
10088,0
10089,2
10090,0
10091,0
10092,0
10093,0
10094,0
10095,0
10096,0
10097,0
10098,0
10099,0
10100,0
10101,0
10102,4
10103,4
10104,0
10105,0
10106,0
10107,2
10108,2
10109,0
10110,0
10111,0
10112,2
10113,2
10114,2
10115,0
10116,0
10117,2
10118,0
10119,0
10120,0
10121,2
10122,0
10123,0
10124,0
10125,0
10126,0
10127,0
10128,0
10129,0
10130,0
10131,2
10132,0
10133,2
10134,0
10135,0
10136,0
10137,0
10138,2
10139,2
10140,0
10141,4
10142,0
10143,0
10144,0
10145,0
10146,0
10147,0
10148,2
10149,0
10150,0
10151,0
10152,0
10153,2
10154,0
10155,2
10156,0
10157,0
10158,2
10159,0
10160,0
10161,2
10162,0
10163,0
10164,0
10165,0
10166,2
10167,4
10168,0
10169,2
10170,0
10171,0
10172,0
10173,2
10174,0
10175,0
10176,0
10177,0
10178,0
10179,2
10180,0
10181,2
10182,0
10183,2
10184,0
10185,0
10186,0
10187,0
10188,2
10189,0
10190,0
10191,0
10192,0
10193,0
10194,2
10195,2
10196,0
10197,0
10198,4
10199,0
10200,0
10201,0
10202,0
10203,0
10204,0
10205,2
10206,0
10207,0
10208,0
10209,2
10210,0
10211,2
10212,0
10213,0
10214,0
10215,0
10216,0
10217,0
10218,2
10219,2
10220,0
10221,0
10222,0
10223,2
10224,0
10225,0
10226,2
10227,0
10228,0
10229,0
10230,2
10231,0
10232,0
10233,2
10234,0
10235,0
10236,0
10237,2
10238,0
10239,0
10240,0
10241,0
10242,0
10243,0
10244,0
10245,0
10246,0
10247,0
10248,0
10249,2
10250,0
10251,0
10252,0
10253,0
10254,0
10255,0
10256,0
10257,0
10258,0
10259,0
10260,0
10261,0
10262,0
10263,0
10264,0
10265,0
10266,4
10267,4
10268,0
10269,2
10270,0
10271,0
10272,0
10273,4
10274,0
10275,0
10276,2
10277,0
10278,0
10279,0
10280,2
10281,0
10282,0
10283,0
10284,4
10285,1
10286,4
10287,0
10288,2
10289,2
10290,0
10291,0
10292,0
10293,2
10294,0
10295,0
10296,0
10297,0
10298,2
10299,0
10300,0
10301,0
10302,4
10303,0
10304,2
10305,0
10306,0
10307,0
10308,0
10309,0
10310,0
10311,0
10312,0
10313,0
10314,0
10315,0
10316,0
10317,2
10318,0
10319,0
10320,0
10321,0
10322,0
10323,0
10324,4
10325,0
10326,0
10327,4
10328,0
10329,0
10330,2
10331,0
10332,0
10333,0
10334,0
10335,0
10336,0
10337,0
10338,0
10339,0
10340,2
10341,0
10342,0
10343,0
10344,0
10345,0
10346,2
10347,0
10348,0
10349,0
10350,2
10351,0
10352,0
10353,0
10354,0
10355,0
10356,0
10357,0
10358,2
10359,4
10360,0
10361,2
10362,0
10363,0
10364,0
10365,0
10366,1
10367,0
10368,0
10369,0
10370,0
10371,0
10372,0
10373,0
10374,2
10375,0
10376,0
10377,0
10378,0
10379,0
10380,2
10381,2
10382,0
10383,0
10384,0
10385,0
10386,0
10387,0
10388,0
10389,0
10390,0
10391,2
10392,0
10393,0
10394,0
10395,0
10396,0
10397,2
10398,0
10399,0
10400,0
10401,0
10402,0
10403,0
10404,0
10405,2
10406,0
10407,0
10408,0
10409,2
10410,0
10411,0
10412,0
10413,0
10414,0
10415,0
10416,0
10417,0
10418,4
10419,0
10420,0
10421,0
10422,0
10423,4
10424,0
10425,0
10426,2
10427,0
10428,0
10429,0
10430,0
10431,0
10432,4
10433,0
10434,0
10435,0
10436,2
10437,0
10438,1
10439,2
10440,0
10441,0
10442,2
10443,0
10444,0
10445,2
10446,0
10447,0
10448,0
10449,0
10450,0
10451,0
10452,0
10453,0
10454,0
10455,0
10456,2
10457,0
10458,0
10459,0
10460,2
10461,2
10462,0
10463,0
10464,0
10465,0
10466,0
10467,0
10468,0
10469,0
10470,0
10471,2
10472,2
10473,0
10474,0
10475,0
10476,2
10477,0
10478,0
10479,0
10480,0
10481,0
10482,0
10483,0
10484,2
10485,4
10486,0
10487,0
10488,2
10489,0
10490,0
10491,2
10492,0
10493,0
10494,0
10495,2
10496,0
10497,2
10498,0
10499,4
10500,0
10501,0
10502,0
10503,0
10504,0
10505,0
10506,0
10507,2
10508,0
10509,0
10510,0
10511,0
10512,2
10513,2
10514,0
10515,0
10516,0
10517,0
10518,2
10519,4
10520,0
10521,2
10522,2
10523,0
10524,0
10525,0
10526,0
10527,0
10528,0
10529,0
10530,2
10531,0
10532,0
10533,0
10534,0
10535,0
10536,0
10537,0
10538,2
10539,0
10540,2
10541,4
10542,0
10543,4
10544,0
10545,0
10546,2
10547,0
10548,2
10549,0
10550,0
10551,0
10552,2
10553,0
10554,2
10555,2
10556,0
10557,0
10558,0
10559,0
10560,0
10561,0
10562,0
10563,0
10564,0
10565,2
10566,0
10567,2
10568,0
10569,2
10570,0
10571,0
10572,0
10573,2
10574,0
10575,0
10576,2
10577,0
10578,0
10579,0
10580,2
10581,0
10582,0
10583,0
10584,0
10585,0
10586,0
10587,0
10588,2
10589,0
10590,0
10591,0
10592,2
10593,0
10594,0
10595,0
10596,0
10597,0
10598,0
10599,0
10600,0
10601,0
10602,0
10603,0
10604,2
10605,0
10606,0
10607,0
10608,2
10609,2
10610,0
10611,2
10612,0
10613,2
10614,4
10615,0
10616,2
10617,0
10618,2
10619,0
10620,0
10621,0
10622,0
10623,4
10624,0
10625,2
10626,0
10627,0
10628,0
10629,0
10630,0
10631,0
10632,0
10633,0
10634,0
10635,0
10636,0
10637,0
10638,0
10639,0
10640,4
10641,2
10642,0
10643,2
10644,0
10645,1
10646,2
10647,0
10648,0
10649,0
10650,0
10651,2
10652,2
10653,0
10654,2
10655,2
10656,2
10657,0
10658,2
10659,0
10660,2
10661,0
10662,2
10663,0
10664,2
10665,0
10666,4
10667,0
10668,2
10669,2
10670,0
10671,0
10672,0
10673,0
10674,2
10675,0
10676,0
10677,0
10678,0
10679,0
10680,4
10681,0
10682,0
10683,0
10684,4
10685,0
10686,0
10687,0
10688,2
10689,0
10690,2
10691,0
10692,0
10693,0
10694,2
10695,0
10696,0
10697,0
10698,2
10699,2
10700,0
10701,0
10702,0
10703,0
10704,0
10705,0
10706,0
10707,0
10708,2
10709,2
10710,0
10711,0
10712,0
10713,4
10714,0
10715,0
10716,0
10717,0
10718,0
10719,0
10720,0
10721,2
10722,0
10723,0
10724,0
10725,0
10726,2
10727,4
10728,0
10729,0
10730,0
10731,0
10732,0
10733,0
10734,0
10735,0
10736,0
10737,2
10738,0
10739,0
10740,0
10741,0
10742,0
10743,0
10744,2
10745,2
10746,0
10747,0
10748,0
10749,0
10750,2
10751,0
10752,0
10753,0
10754,0
10755,0
10756,0
10757,0
10758,0
10759,0
10760,0
10761,2
10762,0
10763,0
10764,0
10765,0
10766,0
10767,2
10768,2
10769,0
10770,0
10771,0
10772,0
10773,4
10774,0
10775,0
10776,2
10777,0
10778,0
10779,0
10780,0
10781,0
10782,0
10783,0
10784,2
10785,2
10786,0
10787,0
10788,4
10789,0
10790,0
10791,0
10792,0
10793,2
10794,0
10795,2
10796,0
10797,0
10798,0
10799,0
10800,0
10801,0
10802,0
10803,0
10804,0
10805,0
10806,0
10807,0
10808,0
10809,0
10810,2
10811,0
10812,0
10813,0
10814,0
10815,0
10816,0
10817,2
10818,0
10819,0
10820,0
10821,0
10822,2
10823,0
10824,2
10825,0
10826,0
10827,0
10828,0
10829,0
10830,2
10831,0
10832,0
10833,2
10834,2
10835,0
10836,0
10837,0
10838,0
10839,2
10840,4
10841,2
10842,0
10843,2
10844,0
10845,0
10846,0
10847,0
10848,0
10849,0
10850,2
10851,0
10852,0
10853,2
10854,0
10855,0
10856,0
10857,0
10858,0
10859,0
10860,2
10861,2
10862,2
10863,0
10864,0
10865,0
10866,1
10867,2
10868,2
10869,0
10870,0
10871,0
10872,0
10873,0
10874,0
10875,0
10876,0
10877,0
10878,0
10879,0
10880,0
10881,2
10882,0
10883,0
10884,2
10885,2
10886,0
10887,2
10888,0
10889,0
10890,0
10891,1
10892,0
10893,0
10894,2
10895,2
10896,0
10897,0
10898,0
10899,0
10900,4
10901,0
10902,0
10903,0
10904,0
10905,0
10906,0
10907,0
10908,0
10909,0
10910,0
10911,0
10912,0
10913,0
10914,0
10915,0
10916,0
10917,0
10918,0
10919,2
10920,0
10921,0
10922,0
10923,0
10924,0
10925,0
10926,2
10927,0
10928,2
10929,0
10930,1
10931,0
10932,0
10933,0
10934,0
10935,0
10936,0
10937,0
10938,0
10939,0
10940,2
10941,2
10942,2
10943,2
10944,4
10945,2
10946,0
10947,0
10948,0
10949,0
10950,0
10951,0
10952,2
10953,0
10954,0
10955,0
10956,0
10957,0
10958,0
10959,0
10960,2
10961,0
10962,0
10963,0
10964,0
10965,0
10966,0
10967,0
10968,0
10969,2
10970,2
10971,0
10972,2
10973,4
10974,0
10975,0
10976,0
10977,0
10978,0
10979,0
10980,0
10981,0
10982,0
10983,0
10984,0
10985,2
10986,0
10987,0
10988,0
10989,0
10990,0
10991,0
10992,0
10993,2
10994,0
10995,0
10996,2
10997,4
10998,4
10999,0
11000,0
11001,0
11002,0
11003,0
11004,0
11005,0
11006,0
11007,0
11008,0
11009,0
11010,0
11011,0
11012,0
11013,0
11014,0
11015,0
11016,0
11017,0
11018,0
11019,0
11020,0
11021,2
11022,0
11023,0
11024,0
11025,0
11026,0
11027,0
11028,2
11029,0
11030,0
11031,0
11032,2
11033,0
11034,0
11035,0
11036,0
11037,0
11038,2
11039,0
11040,0
11041,0
11042,0
11043,1
11044,4
11045,1
11046,0
11047,0
11048,0
11049,0
11050,0
11051,2
11052,0
11053,4
11054,0
11055,0
11056,0
11057,2
11058,0
11059,1
11060,0
11061,0
11062,2
11063,2
11064,2
11065,2
11066,0
11067,0
11068,0
11069,0
11070,0
11071,0
11072,4
11073,0
11074,0
11075,0
11076,0
11077,0
11078,0
11079,0
11080,0
11081,2
11082,0
11083,0
11084,0
11085,2
11086,0
11087,2
11088,0
11089,0
11090,2
11091,0
11092,2
11093,0
11094,0
11095,0
11096,0
11097,0
11098,0
11099,0
11100,0
11101,0
11102,0
11103,2
11104,2
11105,0
11106,0
11107,0
11108,0
11109,0
11110,2
11111,2
11112,0
11113,0
11114,0
11115,0
11116,2
11117,0
11118,0
11119,2
11120,0
11121,0
11122,2
11123,0
11124,0
11125,0
11126,2
11127,2
11128,0
11129,0
11130,0
11131,0
11132,0
11133,0
11134,2
11135,0
11136,0
11137,2
11138,0
11139,0
11140,0
11141,2
11142,0
11143,2
11144,0
11145,0
11146,2
11147,0
11148,0
11149,0
11150,0
11151,4
11152,0
11153,0
11154,0
11155,0
11156,0
11157,0
11158,0
11159,0
11160,0
11161,0
11162,0
11163,0
11164,0
11165,4
11166,2
11167,0
11168,0
11169,0
11170,0
11171,0
11172,2
11173,2
11174,0
11175,0
11176,0
11177,2
11178,0
11179,0
11180,2
11181,0
11182,0
11183,0
11184,2
11185,2
11186,0
11187,0
11188,0
11189,2
11190,0
11191,0
11192,0
11193,2
11194,0
11195,2
11196,2
11197,0
11198,2
11199,0
11200,0
11201,0
11202,0
11203,2
11204,0
11205,0
11206,0
11207,0
11208,2
11209,0
11210,0
11211,0
11212,0
11213,0
11214,4
11215,0
11216,0
11217,0
11218,4
11219,0
11220,0
11221,0
11222,0
11223,0
11224,0
11225,0
11226,2
11227,0
11228,0
11229,0
11230,0
11231,0
11232,0
11233,4
11234,0
11235,2
11236,0
11237,2
11238,2
11239,0
11240,2
11241,2
11242,0
11243,0
11244,2
11245,0
11246,1
11247,0
11248,2
11249,2
11250,4
11251,2
11252,0
11253,0
11254,0
11255,0
11256,0
11257,0
11258,0
11259,2
11260,2
11261,1
11262,2
11263,0
11264,2
11265,0
11266,0
11267,0
11268,0
11269,0
11270,0
11271,0
11272,0
11273,0
11274,0
11275,0
11276,0
11277,0
11278,4
11279,0
11280,2
11281,0
11282,5
11283,0
11284,2
11285,4
11286,0
11287,0
11288,2
11289,0
11290,0
11291,0
11292,0
11293,2
11294,0
11295,0
11296,0
11297,0
11298,0
11299,0
11300,2
11301,0
11302,0
11303,2
11304,0
11305,0
11306,2
11307,0
11308,2
11309,0
11310,0
11311,0
11312,0
11313,4
11314,0
11315,2
11316,0
11317,2
11318,0
11319,0
11320,2
11321,0
11322,0
11323,0
11324,0
11325,0
11326,0
11327,0
11328,2
11329,0
11330,0
11331,0
11332,2
11333,0
11334,2
11335,0
11336,0
11337,4
11338,0
11339,2
11340,2
11341,0
11342,0
11343,0
11344,0
11345,0
11346,0
11347,0
11348,0
11349,2
11350,0
11351,0
11352,0
11353,0
11354,0
11355,0
11356,0
11357,0
11358,0
11359,0
11360,0
11361,0
11362,0
11363,0
11364,0
11365,2
11366,0
11367,0
11368,0
11369,0
11370,2
11371,0
11372,2
11373,0
11374,2
11375,0
11376,2
11377,0
11378,0
11379,2
11380,0
11381,2
11382,4
11383,0
11384,0
11385,0
11386,0
11387,0
11388,0
11389,0
11390,0
11391,0
11392,0
11393,0
11394,0
11395,0
11396,0
11397,0
11398,0
11399,0
11400,0
11401,0
11402,0
11403,0
11404,1
11405,0
11406,0
11407,0
11408,0
11409,2
11410,0
11411,0
11412,0
11413,0
11414,0
11415,0
11416,0
11417,0
11418,0
11419,0
11420,0
11421,0
11422,4
11423,0
11424,2
11425,0
11426,0
11427,2
11428,2
11429,0
11430,0
11431,0
11432,0
11433,0
11434,0
11435,0
11436,2
11437,0
11438,0
11439,0
11440,0
11441,0
11442,0
11443,2
11444,0
11445,0
11446,0
11447,0
11448,0
11449,2
11450,0
11451,0
11452,0
11453,0
11454,0
11455,0
11456,2
11457,4
11458,2
11459,2
11460,2
11461,0
11462,0
11463,0
11464,0
11465,0
11466,0
11467,2
11468,2
11469,0
11470,0
11471,0
11472,0
11473,2
11474,0
11475,0
11476,4
11477,0
11478,0
11479,0
11480,0
11481,0
11482,2
11483,0
11484,4
11485,2
11486,0
11487,0
11488,2
11489,0
11490,2
11491,0
11492,0
11493,0
11494,0
11495,0
11496,0
11497,0
11498,2
11499,0
11500,0
11501,0
11502,0
11503,2
11504,2
11505,2
11506,0
11507,0
11508,0
11509,0
11510,0
11511,0
11512,0
11513,2
11514,0
11515,2
11516,0
11517,0
11518,0
11519,0
11520,2
11521,0
11522,0
11523,0
11524,0
11525,0
11526,0
11527,2
11528,0
11529,0
11530,0
11531,2
11532,2
11533,0
11534,0
11535,0
11536,0
11537,0
11538,2
11539,0
11540,0
11541,0
11542,0
11543,0
11544,0
11545,0
11546,0
11547,0
11548,0
11549,0
11550,0
11551,0
11552,0
11553,0
11554,0
11555,2
11556,2
11557,0
11558,2
11559,0
11560,0
11561,2
11562,4
11563,0
11564,0
11565,2
11566,2
11567,0
11568,0
11569,0
11570,2
11571,0
11572,0
11573,4
11574,0
11575,4
11576,0
11577,4
11578,0
11579,0
11580,2
11581,0
11582,0
11583,0
11584,0
11585,2
11586,2
11587,4
11588,2
11589,0
11590,0
11591,0
11592,0
11593,0
11594,2
11595,0
11596,0
11597,0
11598,0
11599,4
11600,4
11601,0
11602,0
11603,0
11604,0
11605,0
11606,0
11607,0
11608,0
11609,0
11610,0
11611,2
11612,0
11613,0
11614,0
11615,2
11616,0
11617,0
11618,0
11619,2
11620,4
11621,2
11622,0
11623,0
11624,2
11625,2
11626,0
11627,0
11628,0
11629,2
11630,0
11631,0
11632,4
11633,0
11634,0
11635,2
11636,0
11637,2
11638,0
11639,0
11640,0
11641,0
11642,0
11643,0
11644,0
11645,0
11646,2
11647,0
11648,2
11649,2
11650,0
11651,0
11652,2
11653,0
11654,0
11655,0
11656,0
11657,0
11658,2
11659,0
11660,0
11661,0
11662,0
11663,0
11664,0
11665,0
11666,0
11667,0
11668,0
11669,0
11670,0
11671,0
11672,0
11673,0
11674,0
11675,0
11676,0
11677,0
11678,0
11679,0
11680,0
11681,0
11682,0
11683,0
11684,0
11685,2
11686,0
11687,0
11688,0
11689,0
11690,0
11691,0
11692,0
11693,0
11694,0
11695,2
11696,0
11697,0
11698,2
11699,2
11700,0
11701,0
11702,0
11703,0
11704,0
11705,0
11706,2
11707,2
11708,4
11709,0
11710,0
11711,0
11712,0
11713,4
11714,0
11715,0
11716,0
11717,0
11718,2
11719,0
11720,1
11721,0
11722,0
11723,0
11724,0
11725,0
11726,0
11727,4
11728,0
11729,0
11730,0
11731,0
11732,0
11733,4
11734,2
11735,0
11736,2
11737,0
11738,0
11739,4
11740,0
11741,4
11742,2
11743,0
11744,2
11745,0
11746,2
11747,0
11748,0
11749,0
11750,0
11751,0
11752,0
11753,2
11754,2
11755,0
11756,0
11757,0
11758,0
11759,2
11760,0
11761,0
11762,0
11763,0
11764,0
11765,0
11766,0
11767,0
11768,2
11769,0
11770,0
11771,2
11772,2
11773,0
11774,0
11775,0
11776,2
11777,0
11778,0
11779,2
11780,0
11781,0
11782,0
11783,0
11784,0
11785,0
11786,2
11787,0
11788,0
11789,0
11790,2
11791,2
11792,0
11793,0
11794,0
11795,0
11796,1
11797,0
11798,0
11799,2
11800,2
11801,0
11802,0
11803,0
11804,0
11805,0
11806,0
11807,4
11808,0
11809,2
11810,2
11811,0
11812,0
11813,0
11814,0
11815,0
11816,0
11817,0
11818,2
11819,0
11820,4
11821,2
11822,0
11823,0
11824,2
11825,2
11826,2
11827,4
11828,0
11829,2
11830,0
11831,4
11832,0
11833,2
11834,0
11835,0
11836,0
11837,2
11838,0
11839,0
11840,0
11841,0
11842,0
11843,2
11844,2
11845,0
11846,2
11847,0
11848,0
11849,0
11850,2
11851,0
11852,0
11853,0
11854,4
11855,4
11856,0
11857,4
11858,0
11859,0
11860,2
11861,0
11862,0
11863,2
11864,2
11865,0
11866,0
11867,0
11868,0
11869,0
11870,0
11871,0
11872,0
11873,0
11874,0
11875,0
11876,0
11877,0
11878,0
11879,4
11880,0
11881,0
11882,0
11883,4
11884,0
11885,2
11886,0
11887,0
11888,4
11889,4
11890,0
11891,0
11892,2
11893,0
11894,0
11895,0
11896,2
11897,0
11898,5
11899,2
11900,0
11901,0
11902,0
11903,0
11904,0
11905,0
11906,0
11907,0
11908,1
11909,0
11910,0
11911,0
11912,0
11913,0
11914,0
11915,0
11916,0
11917,0
11918,0
11919,0
11920,0
11921,2
11922,0
11923,1
11924,0
11925,0
11926,0
11927,0
11928,2
11929,0
11930,0
11931,2
11932,2
11933,0
11934,2
11935,2
11936,0
11937,5
11938,0
11939,0
11940,2
11941,0
11942,0
11943,0
11944,0
11945,0
11946,0
11947,0
11948,2
11949,0
11950,0
11951,0
11952,0
11953,0
11954,0
11955,0
11956,0
11957,0
11958,0
11959,0
11960,2
11961,0
11962,0
11963,0
11964,0
11965,0
11966,0
11967,2
11968,0
11969,0
11970,2
11971,2
11972,2
11973,0
11974,0
11975,0
11976,0
11977,0
11978,0
11979,2
11980,2
11981,0
11982,0
11983,0
11984,0
11985,0
11986,2
11987,4
11988,4
11989,0
11990,0
11991,0
11992,2
11993,0
11994,0
11995,0
11996,0
11997,2
11998,0
11999,0
12000,2
12001,0
12002,0
12003,4
12004,2
12005,0
12006,2
12007,2
12008,0
12009,0
12010,0
12011,0
12012,0
12013,2
12014,0
12015,0
12016,2
12017,0
12018,0
12019,0
12020,0
12021,0
12022,0
12023,0
12024,2
12025,0
12026,0
12027,0
12028,0
12029,0
12030,0
12031,0
12032,0
12033,0
12034,0
12035,0
12036,0
12037,0
12038,0
12039,0
12040,0
12041,0
12042,0
12043,0
